uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"f246e127-993c-4ceb-bdd4-41c94f80c578",3481,"Payload delivery","filename","i686","",0,1641504844,"","","","",""
"5813443e-fd1f-4d74-a993-81a302ecf28a",3481,"Payload delivery","md5","d7c26944e651ad39663f6c5a535321ea","",1,1641504844,"","","","",""
"5f27cbbc-bb87-45ac-9568-29d6aaa8e3b0",3481,"Payload delivery","sha1","28cf00cdae3c5467eea3e1c55ffd8e79939a4fd2","",1,1641504844,"","","","",""
"d7c2986e-548b-4a80-8fc5-fbef97facc79",3481,"Payload delivery","sha256","d83ea1124596ec4292a0605f1aad8c5ebef11687f7f45a930a5f81a9e649eb82","",1,1641504844,"","","","",""
"dde2178e-561e-45ba-a1aa-6db6c2fdb21b",3481,"Payload delivery","mime-type","ELF 32-bit LSB executable, Intel 80386, version 1 (SYSV), statically linked, stripped","",0,1641504844,"","","","",""
"32767e0d-f3ed-47f4-8c6f-c95174f3b842",3481,"Network activity","url","http://94.250.201.169/i686","",1,1641504844,"","","","",""
"eb872080-77fb-4a6e-9634-a947ccf00f5d",3481,"Network activity","ip-dst","94.250.201.169","",1,1641504844,"","","","",""
"5e82db8c-72d3-4804-a254-d159560432b3",3481,"External analysis","link","https://www.virustotal.com/gui/file/d83ea1124596ec4292a0605f1aad8c5ebef11687f7f45a930a5f81a9e649eb82/detection","",0,1641504844,"permalink","","3e6aef31-f9ee-4829-84f3-42d416535773","virustotal-report","misc"
"8c0cea4e-529f-46ea-b830-d52b860179a3",3481,"Other","datetime","2022-01-06T19:39:26.000000+0000","",0,1641504844,"last-submission","","3e6aef31-f9ee-4829-84f3-42d416535773","virustotal-report","misc"
"6df94ac8-6530-4f3b-9574-872d250e8d18",3481,"Other","text","16/62","",0,1641504844,"detection-ratio","","3e6aef31-f9ee-4829-84f3-42d416535773","virustotal-report","misc"

