uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"d3a6a57a-7699-43bd-b68b-9ccc2bdafa91",30815,"Payload delivery","filename","a-r.m-6.Fourloko","",0,1672296962,"","","","",""
"1f297b9b-4735-4f11-b9a0-35999779b225",30815,"Payload delivery","md5","2f2ee8fe7d11f76d79f4b97cc218b564","",1,1672296962,"","","","",""
"f9159fab-d459-4e32-b25f-cb98805f5546",30815,"Payload delivery","sha1","b2d59d56e4de17e553eb13799fc5b6e37c29443a","",1,1672296962,"","","","",""
"24c1afe8-422a-440f-ad29-e9b7bf8958f8",30815,"Payload delivery","sha256","e9dbc6768220adc1a63397cbd0bd3d4ae2f15fcb84c18639d45616a34d9e9a90","",1,1672296962,"","","","",""
"876bf1cc-25fa-4cb3-8c09-ec3ea05ba369",30815,"Payload delivery","mime-type","ELF 32-bit LSB executable, ARM, EABI4 version 1 (SYSV), statically linked, with debug_info, not stripped","",0,1672296962,"","","","",""
"ad6ba6dc-1000-45a7-b629-12ba4ceeb281",30815,"Network activity","url","http://195.58.39.206/a-r.m-6.Fourloko","",1,1672296962,"","","","",""
"5780a453-b3fc-43b5-ab1f-69f5f6e301e4",30815,"Network activity","ip-dst","195.58.39.206","",1,1672296962,"","","","",""
"7cc3d95a-e12c-47c8-9388-8015fafe33db",30815,"External analysis","link","https://www.virustotal.com/gui/file/e9dbc6768220adc1a63397cbd0bd3d4ae2f15fcb84c18639d45616a34d9e9a90/detection","",0,1672296962,"permalink","","74be4a13-f868-47ac-87d2-94ce0ea17353","virustotal-report","misc"
"4299bbcc-0fa2-489a-a901-fa33d82f4512",30815,"Other","datetime","2022-12-28T10:07:06.000000+0000","",0,1672296962,"last-submission","","74be4a13-f868-47ac-87d2-94ce0ea17353","virustotal-report","misc"
"76674e93-eb74-4e13-81fc-505cea41d9d2",30815,"Other","text","40/62","",0,1672296962,"detection-ratio","","74be4a13-f868-47ac-87d2-94ce0ea17353","virustotal-report","misc"

