uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"fa99ea88-eb4d-454d-be02-4ab434a03767",37150,"Payload delivery","filename","b4ngl4d3shS3N941.arm","",0,1680858476,"","","","",""
"f259f992-5365-4f39-b4c8-d104718a9521",37150,"Payload delivery","md5","cce90239011f49ffcf3d554ff581a7d8","",1,1680858476,"","","","",""
"08558cf3-5912-4c64-a099-31aa7ac3408c",37150,"Payload delivery","sha1","bb61b3902dd5df01e626b5b530afd37582686ad6","",1,1680858476,"","","","",""
"8ee303a0-ca83-42f8-ab56-01a4d1ce6784",37150,"Payload delivery","sha256","8275aee4f7b99ddfeb1fd5d9707456308f68343845a0b79cc274bf67a603716b","",1,1680858476,"","","","",""
"83962893-89d6-4671-a358-4d57c378a4c1",37150,"Payload delivery","mime-type","ELF 32-bit LSB executable, ARM, version 1 (ARM), statically linked, stripped","",0,1680858476,"","","","",""
"aa4fe5c6-9454-4789-bafb-bdfaa2228826",37150,"Network activity","url","http://185.225.74.231/.billgates/b4ngl4d3shS3N941.arm","",1,1680858476,"","","","",""
"2d8cf9c1-623a-477f-bf14-4d0c3c4e946b",37150,"Network activity","ip-dst","185.225.74.231","",1,1680858476,"","","","",""
"0be6ebff-05da-4122-942d-5456c3264ac0",37150,"External analysis","link","https://www.virustotal.com/gui/file/8275aee4f7b99ddfeb1fd5d9707456308f68343845a0b79cc274bf67a603716b/detection","",0,1680858476,"permalink","","b8bd0c51-ac4c-48cd-961f-1fe4bd3430a3","virustotal-report","misc"
"df7176df-a2d7-4427-a9ff-1377af6619c8",37150,"Other","datetime","2023-02-02T07:51:55.000000+0000","",0,1680858476,"last-submission","","b8bd0c51-ac4c-48cd-961f-1fe4bd3430a3","virustotal-report","misc"
"0c504330-33c3-4f91-a885-ec7a3e13c6d7",37150,"Other","text","40/62","",0,1680858476,"detection-ratio","","b8bd0c51-ac4c-48cd-961f-1fe4bd3430a3","virustotal-report","misc"

