uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"d025c178-947d-4be5-8346-2b0f78b29901",56797,"Payload delivery","filename","IObeENwjm68k","",0,1624140732,"","","","",""
"c6a70d09-e597-4c3e-8f77-87e9f4a7e72b",56797,"Payload delivery","md5","ae51176e7bdb30809494c614d7563864","",1,1624140732,"","","","",""
"e406544f-358d-4070-82e5-80a33a255664",56797,"Payload delivery","sha1","e253b7f707acccaa9083104405b7303fe4b46509","",1,1624140732,"","","","",""
"76486dd2-459d-4265-86b7-c24f4c59a054",56797,"Payload delivery","sha256","4e9c854be229e8c52e83d794d2fe1fc2ff1922010fd2476e1073f19b907b8945","",1,1624140732,"","","","",""
"b04bb162-2b1d-46ab-bfeb-8a8c69e42e36",56797,"Payload delivery","mime-type","ELF 32-bit MSB executable, Motorola m68k, 68020, version 1 (SYSV), dynamically linked, interpreter /lib/ld-uClibc.so.0, with debug_info, not stripped","",0,1624140732,"","","","",""
"918834b4-a2cc-4a06-871f-69246dafb78c",56797,"Network activity","url","http://136.144.41.164/S1eJ3/IObeENwjm68k","",1,1624140732,"","","","",""
"62945080-71a5-4380-86a2-20d428ca3110",56797,"Network activity","ip-dst","136.144.41.164","",1,1624140732,"","","","",""
"c51882dc-852e-43a9-a79b-21ffeddc573a",56797,"External analysis","link","https://www.virustotal.com/gui/file/4e9c854be229e8c52e83d794d2fe1fc2ff1922010fd2476e1073f19b907b8945/detection","",0,1624140735,"permalink","","c9bfe413-6731-4c3d-9c62-7f591134b348","virustotal-report","misc"
"1636f95d-5591-441e-b783-05b03e8c51cc",56797,"Other","datetime","2021-06-19T19:52:23.000000+0000","",0,1624140736,"last-submission","","c9bfe413-6731-4c3d-9c62-7f591134b348","virustotal-report","misc"
"b3162f2b-c6ed-4477-a11d-ce069e252f28",56797,"Other","text","20/61","",0,1624140737,"detection-ratio","","c9bfe413-6731-4c3d-9c62-7f591134b348","virustotal-report","misc"

