uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"eb736af8-12c7-4daa-b8d6-779bff8045d9",34788,"Payload delivery","filename","sora.mpsl","",0,1678820949,"","","","",""
"d12baacf-ad4d-4b5d-a112-aa9091585893",34788,"Payload delivery","md5","151ac9ff1b04cf33ab668634ac733600","",1,1678820949,"","","","",""
"1472d6f9-55dd-4de2-a34b-4faa359aa52c",34788,"Payload delivery","sha1","31e1b7b4b339937ab676da405dc2ac358eaf04d3","",1,1678820949,"","","","",""
"39b77691-fabd-4b45-8f6b-f30244ba9617",34788,"Payload delivery","sha256","4b4bfe92087e9d9bdd0e21ecb0492e7137aafa9adf3d83680ef0bbcdb6ce151e","",1,1678820949,"","","","",""
"c070f1ac-2cd3-45f0-b4cd-8abf252ee5f4",34788,"Payload delivery","mime-type","ELF 32-bit LSB executable, MIPS, MIPS-I version 1 (SYSV), statically linked, no section header","",0,1678820949,"","","","",""
"dec7b0b8-f34e-447b-9372-441ca8caaa49",34788,"Network activity","url","http://45.61.186.19/bins/sora.mpsl","",1,1678820949,"","","","",""
"c2be9abc-8f1f-4155-9871-c85f209adee2",34788,"Network activity","ip-dst","45.61.186.19","",1,1678820949,"","","","",""
"309035d8-8bd5-4c88-ab23-160315f42392",34788,"External analysis","link","https://www.virustotal.com/gui/file/4b4bfe92087e9d9bdd0e21ecb0492e7137aafa9adf3d83680ef0bbcdb6ce151e/detection","",0,1678820950,"permalink","","11d67e94-e8a6-4d36-af66-00a92dacc6a9","virustotal-report","misc"
"a82b4ff5-078c-4908-b262-972d8585d495",34788,"Other","datetime","2023-03-14T17:34:12.000000+0000","",0,1678820950,"last-submission","","11d67e94-e8a6-4d36-af66-00a92dacc6a9","virustotal-report","misc"
"5ae39625-40bc-479f-8957-7a3d2f385923",34788,"Other","text","21/61","",0,1678820950,"detection-ratio","","11d67e94-e8a6-4d36-af66-00a92dacc6a9","virustotal-report","misc"

