uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"6f8a3bf2-b938-4c80-a079-127ac05cd73a",56015,"Payload delivery","filename","x86","",0,1622604965,"","","","",""
"2071123a-c3b9-4352-8446-e05ec3d71865",56015,"Payload delivery","md5","b4188ef4831256558c2874ca6b0b3570","",1,1622604965,"","","","",""
"d848401f-dea6-41e1-af7e-4dc4997a8432",56015,"Payload delivery","sha1","62ccdcc80b560f3f50e4d0b1314669f475ccd7b5","",1,1622604965,"","","","",""
"6ff7f3a9-ed9f-4dc4-babd-c0c78f6369d9",56015,"Payload delivery","sha256","273f27e70ed76dd9f47e88cbc76ff72f6394047b15a964d001312cd7a6a9d0f2","",1,1622604965,"","","","",""
"01fe1bae-ee5b-489a-bae9-e2a7bccca5b3",56015,"Payload delivery","mime-type","ELF 32-bit LSB executable, Intel 80386, version 1 (SYSV), statically linked, stripped","",0,1622604965,"","","","",""
"3de0e11b-4fbd-4c3e-805a-a446ebae0058",56015,"Network activity","url","http://45.95.169.110/bins/x86","",1,1622604965,"","","","",""
"d50a25e3-3a8d-4fbd-8dc4-bf4bc67c766d",56015,"Network activity","ip-dst","45.95.169.110","",1,1622604965,"","","","",""
"22e4bb75-5f87-43c6-add1-b0f8890e1411",56015,"External analysis","link","https://www.virustotal.com/gui/file/273f27e70ed76dd9f47e88cbc76ff72f6394047b15a964d001312cd7a6a9d0f2/detection","",0,1622604965,"permalink","","1fc5643c-3469-4b01-b4cc-fbef9c2cb3a7","virustotal-report","misc"
"a97a5dff-5869-4aad-ad4a-5f6a225f01cc",56015,"Other","datetime","2021-06-02T01:27:09.000000+0000","",0,1622604965,"last-submission","","1fc5643c-3469-4b01-b4cc-fbef9c2cb3a7","virustotal-report","misc"
"f5090f81-4d57-4fb7-b144-54afce3b690a",56015,"Other","text","14/62","",0,1622604965,"detection-ratio","","1fc5643c-3469-4b01-b4cc-fbef9c2cb3a7","virustotal-report","misc"

