uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"13f37734-c19c-4f03-85ef-d00dd41098a7",54772,"Payload delivery","filename","apep.arm7","",0,1620067045,"","","","",""
"1ed4e0e3-3568-47ae-83cd-e7f0a0f02ee6",54772,"Payload delivery","md5","6e5ad10cbfda17c91bb2058115ccd245","",1,1620067045,"","","","",""
"f1cc2802-5af5-4c3f-b0ad-bd2bf38f2dd9",54772,"Payload delivery","sha1","8271262f24c8497109d7976a0d203c515a901eea","",1,1620067045,"","","","",""
"dcb73240-5e20-4a5c-a25d-6455155b36e0",54772,"Payload delivery","sha256","1f2d4a5f5596430c0dac1bd2b16e8af56eac84e7da582556e44f339d2dc08d8a","",1,1620067045,"","","","",""
"db5c6e8c-910b-4942-8bfd-bf6e9cdb128a",54772,"Payload delivery","mime-type","ELF 32-bit LSB executable, ARM, EABI4 version 1 (SYSV), statically linked, with debug_info, not stripped","",0,1620067045,"","","","",""
"2bb959a1-ae61-4031-bc3f-1665b84532ae",54772,"Network activity","url","http://2.57.122.149/lx/apep.arm7","",1,1620067045,"","","","",""
"a3470e13-51d7-4c21-b418-f60a283ebf2b",54772,"Network activity","ip-dst","2.57.122.149","",1,1620067045,"","","","",""
"12391fe3-f72c-4e58-b417-2ba70f7af47f",54772,"External analysis","link","https://www.virustotal.com/gui/file/1f2d4a5f5596430c0dac1bd2b16e8af56eac84e7da582556e44f339d2dc08d8a/detection","",0,1620067053,"permalink","","29540ab8-0cf6-4011-8ef8-c41c4a9c1b70","virustotal-report","misc"
"4c0b9658-c02f-4e0b-96af-a66a31d4232a",54772,"Other","datetime","2021-05-03T17:30:14.000000+0000","",0,1620067053,"last-submission","","29540ab8-0cf6-4011-8ef8-c41c4a9c1b70","virustotal-report","misc"
"f4456c73-f16a-490f-a3d2-a443ec0e5ea9",54772,"Other","text","27/57","",0,1620067053,"detection-ratio","","29540ab8-0cf6-4011-8ef8-c41c4a9c1b70","virustotal-report","misc"

