uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"c1b3346d-2112-4034-9292-4c67f87897dc",60610,"Payload delivery","filename","Rakitin.sh","",0,1630951446,"","","","",""
"14567d7f-9242-46d4-95b8-abf406a7da87",60610,"Payload delivery","md5","69cd0551c565ab7660c67b59b263dca2","",1,1630951446,"","","","",""
"b67f1506-735c-40a2-a6d9-a8f7b34a1b8f",60610,"Payload delivery","sha1","df992700e385fcc5b129fcd0bee1747d5c62d642","",1,1630951446,"","","","",""
"f1d46768-8c82-4030-9318-5ae46dcd1f4d",60610,"Payload delivery","sha256","9eae5d4d309f424efa74c3f66d03e9a1cc2e9f23c050097aed80ae3c0d2aaad4","",1,1630951446,"","","","",""
"7f1f82d1-3dbe-4cb7-b2d7-a0f07b33de6a",60610,"Payload delivery","mime-type","Bourne-Again shell script, ASCII text executable","",0,1630951446,"","","","",""
"32c167e7-6e95-498c-8d67-e64dec5032c5",60610,"Network activity","url","http://23.94.182.111/bins/Rakitin.sh","",1,1630951446,"","","","",""
"d3e3085b-db75-40c3-89b6-37be058b8124",60610,"Network activity","ip-dst","23.94.182.111","",1,1630951446,"","","","",""
"b4ac4ea0-2216-4c7e-a69a-fe7d794a110f",60610,"External analysis","link","https://www.virustotal.com/gui/file/9eae5d4d309f424efa74c3f66d03e9a1cc2e9f23c050097aed80ae3c0d2aaad4/detection","",0,1630951447,"permalink","","c4aa4786-2863-4052-8fa8-beeedc02747c","virustotal-report","misc"
"9b158a9e-4b80-44d0-818e-23229d4d6159",60610,"Other","datetime","2021-08-28T12:08:32.000000+0000","",0,1630951447,"last-submission","","c4aa4786-2863-4052-8fa8-beeedc02747c","virustotal-report","misc"
"faa76052-7c74-486d-83b7-4fce246217cc",60610,"Other","text","32/58","",0,1630951447,"detection-ratio","","c4aa4786-2863-4052-8fa8-beeedc02747c","virustotal-report","misc"

