uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"c1c9edd3-af52-4dde-b07e-8683d007b428",61740,"Payload delivery","filename","m-p.s-l.SNOOPY","",0,1632712808,"","","","",""
"65d0fde4-3661-40bb-a0e2-d7623ad4dc97",61740,"Payload delivery","md5","6838b1104fff6b2e2626f8944ff544ee","",1,1632712808,"","","","",""
"4ace22b8-c671-4e56-8924-38ccad251382",61740,"Payload delivery","sha1","c6957d27a30ea93a9180ea7ed172d0e580e7f900","",1,1632712808,"","","","",""
"71fab456-daed-4861-b14d-d931d7748a08",61740,"Payload delivery","sha256","dcdbacc532a6ecf98fc3987f30f44d6167b6cd561f954f3c10f5fe10dd6a039e","",1,1632712808,"","","","",""
"d8cce998-9ad3-4370-a089-ff3ab89ea40a",61740,"Payload delivery","mime-type","ELF 32-bit LSB executable, MIPS, MIPS-I version 1 (SYSV), statically linked, not stripped","",0,1632712808,"","","","",""
"22c65dee-106e-4380-a55d-a50bac3e13b5",61740,"Network activity","url","http://205.185.121.251/m-p.s-l.SNOOPY","",1,1632712808,"","","","",""
"31b0e0f1-b284-4418-bb12-cacfa567b7b4",61740,"Network activity","ip-dst","205.185.121.251","",1,1632712808,"","","","",""
"7cf3e933-66d4-472c-9e94-9b37416b3f54",61740,"External analysis","link","https://www.virustotal.com/gui/file/dcdbacc532a6ecf98fc3987f30f44d6167b6cd561f954f3c10f5fe10dd6a039e/detection","",0,1632712809,"permalink","","a228091a-8eba-48ec-ae01-73519ab8b7da","virustotal-report","misc"
"21059bbf-30f5-4caf-8d7d-f8529a589b82",61740,"Other","datetime","2021-09-26T02:53:54.000000+0000","",0,1632712809,"last-submission","","a228091a-8eba-48ec-ae01-73519ab8b7da","virustotal-report","misc"
"094c8950-f69f-413c-a7c0-2603a25d7128",61740,"Other","text","29/61","",0,1632712810,"detection-ratio","","a228091a-8eba-48ec-ae01-73519ab8b7da","virustotal-report","misc"

