uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"6b8bd923-d218-45a9-8e7d-d6e45a853065",47685,"Payload delivery","filename","Supremacy.mpsl","",0,1613182871,"","","","",""
"2bf55a3a-5272-48e2-a8a0-e0f03703791c",47685,"Payload delivery","md5","5d89caea3ac4d6ec7e06df298aec1b2a","",1,1613182871,"","","","",""
"158d51aa-8faa-4f9b-83cf-d65975babf6a",47685,"Payload delivery","sha1","fdad34ac81acb2d46304fa96f1a0672aa96442d3","",1,1613182871,"","","","",""
"8ae90192-bce2-4c96-9329-bb0705d30944",47685,"Payload delivery","sha256","617fd63afabf51229af33409dd311fc4805beea508a6b494adc57d2082d1676f","",1,1613182871,"","","","",""
"9d5ca417-c4f8-40a4-940f-e3cdf5ac9936",47685,"Payload delivery","mime-type","ELF 32-bit LSB executable, MIPS, MIPS-I version 1 (SYSV), statically linked, stripped","",0,1613182871,"","","","",""
"18089846-faf9-4ac1-8f8a-409ef6c0b2aa",47685,"Network activity","url","http://45.95.168.62/bins/Supremacy.mpsl","",1,1613182871,"","","","",""
"01eef2f4-7905-41cd-819b-fc3d95aea69b",47685,"Network activity","ip-dst","45.95.168.62","",1,1613182871,"","","","",""
"58d193f3-e082-4503-a1c7-ae2b9b34c9d8",47685,"External analysis","link","https://www.virustotal.com/gui/file/617fd63afabf51229af33409dd311fc4805beea508a6b494adc57d2082d1676f/detection","",0,1613182873,"permalink","","730e4caf-2e03-493d-b8a6-69f04d705b3a","virustotal-report","misc"
"10716b25-eddf-42c2-bc51-69270d845091",47685,"Other","datetime","2021-02-13T01:34:25.000000+0000","",0,1613182873,"last-submission","","730e4caf-2e03-493d-b8a6-69f04d705b3a","virustotal-report","misc"
"47905788-4a41-4efa-8ec2-6ea2d91a6805",47685,"Other","text","32/62","",0,1613182873,"detection-ratio","","730e4caf-2e03-493d-b8a6-69f04d705b3a","virustotal-report","misc"

