uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"793f0daa-8475-45b9-8768-bbb68ac52227",33440,"Payload delivery","filename","spc","",0,1676125820,"","","","",""
"b0edf174-07d2-4544-b197-5967a5d00dd8",33440,"Payload delivery","md5","f01bc4bbe2fc419742df15fdc24a9104","",1,1676125820,"","","","",""
"962047dd-6754-4582-a08c-fb28b94bc202",33440,"Payload delivery","sha1","2f0847012b4a07e3638e27506536b4f2ed402ee7","",1,1676125820,"","","","",""
"f55052a7-e6bb-4fe2-97c0-8dd5f3bb27a0",33440,"Payload delivery","sha256","ab3e702f23309d34543c7c4e3410df80643cbeddd3541313177eb3cf70c31eaa","",1,1676125820,"","","","",""
"16df750f-218c-440d-84db-f6e80debb917",33440,"Payload delivery","mime-type","ELF 32-bit MSB executable, SPARC, version 1 (SYSV), statically linked, stripped","",0,1676125820,"","","","",""
"d31aaf8a-dade-466d-9899-b3fbd884ba6b",33440,"Network activity","url","http://156.251.30.167/spc","",1,1676125820,"","","","",""
"11201e96-fbe5-4955-9569-7a4d56acb459",33440,"Network activity","ip-dst","156.251.30.167","",1,1676125820,"","","","",""
"f7e8a6b1-54ba-4ec2-8bee-16883ab6bacf",33440,"External analysis","link","https://www.virustotal.com/gui/file/ab3e702f23309d34543c7c4e3410df80643cbeddd3541313177eb3cf70c31eaa/detection","",0,1676125820,"permalink","","f74b4d82-c87d-49a7-a0e2-cb188b2fb416","virustotal-report","misc"
"a2f32fda-7ad8-4042-aa0f-d4ab40682271",33440,"Other","datetime","2023-02-11T12:22:07.000000+0000","",0,1676125820,"last-submission","","f74b4d82-c87d-49a7-a0e2-cb188b2fb416","virustotal-report","misc"
"d7bd34cc-d6bb-4e9b-82cd-56ecbd5dd895",33440,"Other","text","21/47","",0,1676125820,"detection-ratio","","f74b4d82-c87d-49a7-a0e2-cb188b2fb416","virustotal-report","misc"

