uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"5dbe4c13-2f8c-4e3d-bd78-036ec0a8018c",10740,"Payload delivery","filename","classy.arm","",0,1572752403,"","","","",""
"5dbe4c13-9570-4a1c-8597-036ec0a8018c",10740,"Payload delivery","md5","a01de7059f6e8cd81281d1a2fd83b5e9","",1,1572752403,"","","","",""
"5dbe4c13-f864-4013-a383-036ec0a8018c",10740,"Payload delivery","sha1","7a8d4542f3bcecedb7b9ca95973114181ed398fb","",1,1572752403,"","","","",""
"5dbe4c13-e838-43fa-b827-036ec0a8018c",10740,"Payload delivery","sha256","e90f7fd97ae5c6a919bcb3fe08ac072402c693a07b737d38ad54702b4f467d44","",1,1572752403,"","","","",""
"5dbe4c13-0964-4b53-a7ab-036ec0a8018c",10740,"Payload delivery","mime-type","ELF 32-bit LSB executable, ARM, version 1 (ARM), statically linked, stripped","",0,1572752403,"","","","",""
"5dbe4c13-5714-4067-adfd-036ec0a8018c",10740,"Network activity","url","http://82.118.242.108/bins/classy.arm","",1,1572752403,"","","","",""
"5dbe4c13-71f4-4c50-890b-036ec0a8018c",10740,"Network activity","ip-dst","82.118.242.108","",1,1572752403,"","","","",""
"171a768f-1921-4c34-bb19-fcb653f0d226",10740,"External analysis","link","https://www.virustotal.com/gui/file/e90f7fd97ae5c6a919bcb3fe08ac072402c693a07b737d38ad54702b4f467d44/detection","",0,1572752403,"permalink","","168ef8d3-08e7-464b-bea9-4600d6d29fe5","virustotal-report","misc"
"18fd10ff-0329-4228-b416-b58fe2624862",10740,"Other","datetime","2019-11-03T02:15:52","",0,1572752403,"last-submission","","168ef8d3-08e7-464b-bea9-4600d6d29fe5","virustotal-report","misc"
"aa593155-e774-4ee2-b135-cff426eb2741",10740,"Other","text","35/57","",0,1572752403,"detection-ratio","","168ef8d3-08e7-464b-bea9-4600d6d29fe5","virustotal-report","misc"

