uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"4fd684c8-54c8-432a-8aae-961894482bae",33680,"Payload delivery","filename","x86","",0,1677367506,"","","","",""
"a4360b1e-3d12-4909-a9e1-23b2cdef1f19",33680,"Payload delivery","md5","427d6994fd7123210ceefd2ea1712f88","",1,1677367506,"","","","",""
"d0230909-6368-4bc9-9dfb-917c454f9192",33680,"Payload delivery","sha1","ee16aeba40480044a952e1a24cce379223b640d3","",1,1677367506,"","","","",""
"94159bca-69dd-4b3a-8ff9-84a83501c316",33680,"Payload delivery","sha256","93e8334d0f342b253a404e33e125ee1e9a121e00548e89a4a758bf64ffbc1fd0","",1,1677367506,"","","","",""
"afff9318-344d-4ed4-b77e-18cd0bccfe34",33680,"Payload delivery","mime-type","ELF 32-bit LSB executable, Intel 80386, version 1 (GNU/Linux), statically linked, no section header","",0,1677367506,"","","","",""
"10cd5ce8-4188-4b2e-8b7a-8812d3be59a6",33680,"Network activity","url","http://107.189.5.161/x86","",1,1677367506,"","","","",""
"fd5365f7-edae-41ec-a458-dda7b5b694cd",33680,"Network activity","ip-dst","107.189.5.161","",1,1677367506,"","","","",""
"766090bd-1287-4f9d-bc31-cc753e0bb42d",33680,"External analysis","link","https://www.virustotal.com/gui/file/93e8334d0f342b253a404e33e125ee1e9a121e00548e89a4a758bf64ffbc1fd0/detection","",0,1677367507,"permalink","","c6ae298d-3df8-4cbb-ad04-816e911449ad","virustotal-report","misc"
"cb2aa7c3-0b9c-4635-b6eb-c6a0141cf756",33680,"Other","datetime","2023-02-24T08:23:46.000000+0000","",0,1677367507,"last-submission","","c6ae298d-3df8-4cbb-ad04-816e911449ad","virustotal-report","misc"
"86abce0f-2f9a-4199-90ba-224601190d3c",33680,"Other","text","32/59","",0,1677367507,"detection-ratio","","c6ae298d-3df8-4cbb-ad04-816e911449ad","virustotal-report","misc"

