uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"53a66e3e-dbce-441a-8df2-26b60e5d13a9",40665,"Payload delivery","filename","sora.arm6","",0,1608062909,"","","","",""
"c5daef87-8bf4-4c3c-8718-cd856ed6fa6c",40665,"Payload delivery","md5","d6963c38813b6bde08b8cb4ba0807fec","",1,1608062909,"","","","",""
"bf8d753f-80a1-4d68-95a1-6b5d52e9f096",40665,"Payload delivery","sha1","c10b334232c55accb65121732c0938620fef65d5","",1,1608062909,"","","","",""
"e3365888-746f-45dd-b528-f280c7c8a5d6",40665,"Payload delivery","sha256","923f26448908ed27a93872ef8af5ad5a5878906acb5261be56e29697bf5519df","",1,1608062909,"","","","",""
"5cdcb6e7-e357-4a14-95ba-64b37291508c",40665,"Payload delivery","mime-type","ELF 32-bit LSB executable, ARM, EABI4 version 1 (GNU/Linux), statically linked, no section header","",0,1608062909,"","","","",""
"e6c1d4fc-c2f9-4163-ad78-d6970801cbc7",40665,"Network activity","url","http://107.173.122.10/bins/sora.arm6","",1,1608062909,"","","","",""
"fef1cecc-e824-4125-92f8-dccb694f98fe",40665,"Network activity","ip-dst","107.173.122.10","",1,1608062909,"","","","",""
"b877230a-bc5f-45ba-a810-898f3abcfbac",40665,"External analysis","link","https://www.virustotal.com/gui/file/923f26448908ed27a93872ef8af5ad5a5878906acb5261be56e29697bf5519df/detection","",0,1608062909,"permalink","","1703d850-2c62-44fc-ac49-a96f4686135f","virustotal-report","misc"
"5d8bb5d3-41bc-43fb-bacc-1637e23d6143",40665,"Other","datetime","2020-12-15T19:07:19.000000+0000","",0,1608062909,"last-submission","","1703d850-2c62-44fc-ac49-a96f4686135f","virustotal-report","misc"
"7c96e0b0-1c50-4007-9f18-60a6f9fa5c67",40665,"Other","text","24/59","",0,1608062909,"detection-ratio","","1703d850-2c62-44fc-ac49-a96f4686135f","virustotal-report","misc"

