uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"a9846e57-9fbf-4e56-9aa2-cb626d558c7f",57959,"Payload delivery","filename","Demon.arm6","",0,1625751486,"","","","",""
"576688be-aa1a-440a-8394-9542c6096799",57959,"Payload delivery","md5","8a6cca49935b523865dfe3298796faf2","",1,1625751486,"","","","",""
"d38013f5-e75a-43d5-ba9e-d54cf86567ef",57959,"Payload delivery","sha1","d230ed5ec17b9aee7359a41e0b581a1adf107dde","",1,1625751486,"","","","",""
"a1177ff3-b09f-4232-9950-1553e14e79fc",57959,"Payload delivery","sha256","fec9d2963ac512ce95394cd738584fb1d6f0c0cb84721ff7c647ab5c16571b99","",1,1625751486,"","","","",""
"7a272e23-cabb-43e3-826a-f309d245e515",57959,"Payload delivery","mime-type","ELF 32-bit LSB executable, ARM, EABI4 version 1 (SYSV), statically linked, with debug_info, not stripped","",0,1625751486,"","","","",""
"3eb3dea6-0e8d-4e43-8ca0-53d2433a02a2",57959,"Network activity","url","http://172.245.7.14/Demon.arm6","",1,1625751486,"","","","",""
"f56bdaf4-0af8-42df-80c5-eb5b22c05003",57959,"Network activity","ip-dst","172.245.7.14","",1,1625751486,"","","","",""
"2facc430-2841-41b3-a5bb-516149248cff",57959,"External analysis","link","https://www.virustotal.com/gui/file/fec9d2963ac512ce95394cd738584fb1d6f0c0cb84721ff7c647ab5c16571b99/detection","",0,1625751486,"permalink","","589d6ab1-8a8c-46c9-924d-7a78d13d4e2e","virustotal-report","misc"
"e4e84bae-8a0d-49de-84d0-0b7eedf8e98c",57959,"Other","datetime","2021-07-08T10:20:15.000000+0000","",0,1625751486,"last-submission","","589d6ab1-8a8c-46c9-924d-7a78d13d4e2e","virustotal-report","misc"
"e8b3e583-2228-46f3-a71e-23620dcc43d2",57959,"Other","text","32/61","",0,1625751486,"detection-ratio","","589d6ab1-8a8c-46c9-924d-7a78d13d4e2e","virustotal-report","misc"

