uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"222602af-7c48-4828-9b1d-7b54100b849f",47152,"Payload delivery","filename","x86_64","",0,1612901770,"","","","",""
"fdc65400-1541-4a53-a9e6-88526a3f81fc",47152,"Payload delivery","md5","fbdb28da7691016a08713b108697563a","",1,1612901770,"","","","",""
"65ecc081-50b2-4b8b-9c30-705111420dd0",47152,"Payload delivery","sha1","07eea48ef10b62a40eb879e468477ef2b01afcb6","",1,1612901770,"","","","",""
"a745e9c2-a7e3-462a-b5fd-05fc239f7c10",47152,"Payload delivery","sha256","53e4303a0e4a9a824ead05b7e78c77c7d1691602b883a52690f799d1a645adec","",1,1612901770,"","","","",""
"8215fea6-4a2d-4a9d-898c-cc3e9dafd662",47152,"Payload delivery","mime-type","ELF 64-bit LSB executable, x86-64, version 1 (SYSV), statically linked, stripped","",0,1612901770,"","","","",""
"740aa977-7709-4b18-8e49-3f231b9a7f0e",47152,"Network activity","url","http://104.168.52.16/x86_64","",1,1612901770,"","","","",""
"69532433-0f92-4216-9894-8c385a06b5fd",47152,"Network activity","ip-dst","104.168.52.16","",1,1612901770,"","","","",""
"67415241-bd29-45b7-8dc8-2f340f31fdd6",47152,"Network activity","url","http://195.133.11.33/x86_64","",1,1613073307,"","","","",""
"7d1340ce-a8ae-4cf7-9d8a-e5c46fe62490",47152,"Network activity","ip-dst","195.133.11.33","",1,1613073307,"","","","",""
"691fb1ed-8d79-4850-965e-72a996061285",47152,"External analysis","link","https://www.virustotal.com/gui/file/53e4303a0e4a9a824ead05b7e78c77c7d1691602b883a52690f799d1a645adec/detection","",0,1612901770,"permalink","","1a49d50e-b42b-4915-80fd-448f7c5f3a76","virustotal-report","misc"
"49dc274e-7236-451e-8443-44e4eb08d07e",47152,"Other","datetime","2021-02-09T11:20:57.000000+0000","",0,1612901770,"last-submission","","1a49d50e-b42b-4915-80fd-448f7c5f3a76","virustotal-report","misc"
"afe18844-c230-406f-953f-0761832a4946",47152,"Other","text","25/62","",0,1612901770,"detection-ratio","","1a49d50e-b42b-4915-80fd-448f7c5f3a76","virustotal-report","misc"

