uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"0405efce-ca4b-4106-8431-3e630a3d698b",40717,"Payload delivery","filename","i-5.8-6.ISIS","",0,1608112412,"","","","",""
"0560dcd3-9e8e-49bf-983a-065c3fa72a22",40717,"Payload delivery","md5","fe3fd31137f9948d9c3d9fa0e7bee9c7","",1,1608112412,"","","","",""
"9c23da11-18e8-4318-952a-31a504aa4147",40717,"Payload delivery","sha1","eeb9aece1e1a311a3b872f56bcd380bbece2b26d","",1,1608112412,"","","","",""
"23b253fb-8feb-4466-8c04-a7c1a677c73c",40717,"Payload delivery","sha256","7c143a8fcdb690d4008724250ae3e3ca483674fbfac18b71bac6b015fe4411be","",1,1608112412,"","","","",""
"dff49eb8-23fa-43f0-90f4-5a6988145dfc",40717,"Payload delivery","mime-type","ELF 32-bit MSB executable, Motorola m68k, 68020, version 1 (SYSV), statically linked, not stripped","",0,1608112412,"","","","",""
"edf0d652-85d0-40b3-bb30-879196ddb96c",40717,"Network activity","url","http://62.182.86.37/i-5.8-6.ISIS","",1,1608112412,"","","","",""
"d793e641-ba7e-4745-9b84-a9892a0acb1e",40717,"Network activity","ip-dst","62.182.86.37","",1,1608112412,"","","","",""
"eef70cbb-d001-46fd-a346-d6ddef0152c9",40717,"External analysis","link","https://www.virustotal.com/gui/file/7c143a8fcdb690d4008724250ae3e3ca483674fbfac18b71bac6b015fe4411be/detection","",0,1608112413,"permalink","","fdd120a9-54c8-4bc1-8409-f53087d4dbdd","virustotal-report","misc"
"9023d915-84e5-466f-b067-4db87e374ca9",40717,"Other","datetime","2020-12-16T07:23:12.000000+0000","",0,1608112413,"last-submission","","fdd120a9-54c8-4bc1-8409-f53087d4dbdd","virustotal-report","misc"
"8c227553-e9e2-4696-81f8-a34572816707",40717,"Other","text","31/62","",0,1608112413,"detection-ratio","","fdd120a9-54c8-4bc1-8409-f53087d4dbdd","virustotal-report","misc"

