uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"539ba959-9cd5-4485-a50c-ef7dcd4367e7",61124,"Payload delivery","filename","mozi.m","",0,1632144309,"","","","",""
"762e9de1-9aff-467a-b03f-45127bb28286",61124,"Payload delivery","md5","a13c86a2319b436469d0b8971515dab7","",1,1632144309,"","","","",""
"c886d8e1-5392-4fc6-9d30-65e2abb6cb9d",61124,"Payload delivery","sha1","f6af8b4efb09d19d2f8beb323ec41c6728ea5beb","",1,1632144309,"","","","",""
"fa6b83db-5916-4c27-9270-d79eb817e9c7",61124,"Payload delivery","sha256","81d7dffda57efaf6b0c2f288aaf741b2e15252da07a9c5dc6f29ff1aedee58a0","",1,1632144309,"","","","",""
"19341f9c-8145-464c-b959-e7a5689feff0",61124,"Payload delivery","mime-type","ELF 32-bit LSB executable, ARM, EABI4 version 1 (SYSV), statically linked, missing section headers","",0,1632144309,"","","","",""
"ac4ec3fc-07bf-4021-8a66-6527775eadac",61124,"Network activity","url","http://177.22.120.0:36413/mozi.m","",1,1632144309,"","","","",""
"a20fe3b5-c6d1-46f9-8afd-d62bdc813330",61124,"Network activity","ip-dst","177.22.120.0","",1,1632144309,"","","","",""
"332dee9c-b9aa-4237-9a45-4d370702cf50",61124,"External analysis","link","https://www.virustotal.com/gui/file/81d7dffda57efaf6b0c2f288aaf741b2e15252da07a9c5dc6f29ff1aedee58a0/detection","",0,1632144310,"permalink","","c1c452fc-307d-4c6d-8183-f29dd60dab49","virustotal-report","misc"
"cde115f3-bb2d-473d-90a9-35ccd7b11430",61124,"Other","datetime","2020-12-20T08:43:05.000000+0000","",0,1632144310,"last-submission","","c1c452fc-307d-4c6d-8183-f29dd60dab49","virustotal-report","misc"
"ad3bbb62-3bd9-48d0-ab62-e5b93ac2ad4f",61124,"Other","text","18/62","",0,1632144310,"detection-ratio","","c1c452fc-307d-4c6d-8183-f29dd60dab49","virustotal-report","misc"

