uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"5f0926a5-16dc-42a3-8506-0530c0a80102",19439,"Payload delivery","filename","i586","",0,1594435237,"","","","",""
"5f0926a5-2ab4-4126-b4f3-0530c0a80102",19439,"Payload delivery","md5","5a5168d2e32dcf98281d86c4010fce09","",1,1594435237,"","","","",""
"5f0926a5-7ff4-4b02-a559-0530c0a80102",19439,"Payload delivery","sha1","f7aefb03c6bcdaefcddf0454057198238f060951","",1,1594435237,"","","","",""
"5f0926a5-27cc-4d4d-8bea-0530c0a80102",19439,"Payload delivery","sha256","548bbe54a82fed2eab0037bcfc4068e58307dfbd172f1ee1890490410538be89","",1,1594435237,"","","","",""
"5f0926a5-c388-449c-b93e-0530c0a80102",19439,"Payload delivery","mime-type","ELF 32-bit LSB executable, Intel 80386, version 1 (SYSV), statically linked, not stripped","",0,1594435237,"","","","",""
"5f0926a5-3ab4-484b-a7d2-0530c0a80102",19439,"Network activity","url","http://194.15.36.97/i586","",1,1594435237,"","","","",""
"5f0926a5-b14c-4728-97c6-0530c0a80102",19439,"Network activity","ip-dst","194.15.36.97","",1,1594435237,"","","","",""
"5f72cdb0-6609-4b62-ac84-c1d8fde4a2f0",19439,"External analysis","link","https://www.virustotal.com/gui/file/548bbe54a82fed2eab0037bcfc4068e58307dfbd172f1ee1890490410538be89/detection","",0,1594435239,"permalink","","61b197fe-9c76-4c5e-9756-3c57cb45a707","virustotal-report","misc"
"7d0b5b5b-ba41-49b9-8281-394b224aab20",19439,"Other","datetime","2020-07-11T00:44:30.000000+0000","",0,1594435239,"last-submission","","61b197fe-9c76-4c5e-9756-3c57cb45a707","virustotal-report","misc"
"12408727-59d9-43b4-95a7-220f729ae13b",19439,"Other","text","37/61","",0,1594435239,"detection-ratio","","61b197fe-9c76-4c5e-9756-3c57cb45a707","virustotal-report","misc"

