uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"f3f7f339-9775-4121-94cb-532d2504450b",45775,"Payload delivery","filename","Mozi.m","",0,1612085662,"","","","",""
"dafbda4e-4fdd-455b-bb74-dbdfbd45b0c1",45775,"Payload delivery","md5","3c60ed0797d7f1f626c9c02b9b73b8f7","",1,1612085662,"","","","",""
"c7f2f5c3-cba1-41da-a18c-bde9ae6f7827",45775,"Payload delivery","sha1","e4be139e82fd58db6606a4081d90de1906c01273","",1,1612085662,"","","","",""
"180b13d1-deff-41d5-b7e9-1988bb36b7cd",45775,"Payload delivery","sha256","0810937e37f5a776e07f4fd0fd5ae6c6a45661e190b3d04850c86e2303cc6ef9","",1,1612085662,"","","","",""
"c6b4e8af-24d3-421d-8ede-a36d6174d497",45775,"Payload delivery","mime-type","ELF 32-bit MSB executable, MIPS, MIPS-I version 1 (SYSV), statically linked, no section header","",0,1612085662,"","","","",""
"9e839b27-3d63-4d44-bf7e-48077c858cf9",45775,"Network activity","url","http://123.8.165.162:40941/Mozi.m","",1,1612085662,"","","","",""
"c807342a-cf75-4268-938c-6a263a3b2229",45775,"Network activity","ip-dst","123.8.165.162","",1,1612085662,"","","","",""
"b0687669-223e-4129-9011-619d66083c97",45775,"External analysis","link","https://www.virustotal.com/gui/file/0810937e37f5a776e07f4fd0fd5ae6c6a45661e190b3d04850c86e2303cc6ef9/detection","",0,1612085664,"permalink","","e9289a39-423a-4cc8-ac8c-11d57503965c","virustotal-report","misc"
"6a37565b-a76f-41ea-83b1-448e2655e0f0",45775,"Other","datetime","2021-01-22T18:50:40.000000+0000","",0,1612085664,"last-submission","","e9289a39-423a-4cc8-ac8c-11d57503965c","virustotal-report","misc"
"0388c61c-92f5-42b8-ae6a-159f1c98cc9c",45775,"Other","text","28/62","",0,1612085664,"detection-ratio","","e9289a39-423a-4cc8-ac8c-11d57503965c","virustotal-report","misc"

