uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"5e3c8b74-9324-4427-bdaa-622cc0a8018c",1163,"Payload delivery","filename","vbrxmr.arm5","",0,1581026164,"","","","",""
"5e3c8b74-7fec-4270-9761-622cc0a8018c",1163,"Payload delivery","md5","888f7053bc84b8622278f70b37b7d716","",1,1581026164,"","","","",""
"5e3c8b74-73b4-4b4f-b6e4-622cc0a8018c",1163,"Payload delivery","sha1","39e8b063f93095a7a674d0e1a5284c860d6f2f26","",1,1581026164,"","","","",""
"5e3c8b74-530c-4f17-b154-622cc0a8018c",1163,"Payload delivery","sha256","943d4b666a0b66607e6f3b7c8c51a9c281804e0a52868ab50da58aaf7fcf5923","",1,1581026164,"","","","",""
"5e3c8b74-5774-4428-9f3b-622cc0a8018c",1163,"Payload delivery","mime-type","ELF 32-bit LSB executable, ARM, version 1 (ARM), statically linked, with debug_info, not stripped","",0,1581026164,"","","","",""
"5e3c8b74-1a14-4c71-98ea-622cc0a8018c",1163,"Network activity","url","http://164.132.92.139/bins/vbrxmr.arm5","",1,1581026164,"","","","",""
"5e3c8b74-3f94-405c-a67b-622cc0a8018c",1163,"Network activity","ip-dst","164.132.92.139","",1,1581026164,"","","","",""
"cea3a536-06c2-47fd-a5c0-264cecae866c",1163,"External analysis","link","https://www.virustotal.com/gui/file/943d4b666a0b66607e6f3b7c8c51a9c281804e0a52868ab50da58aaf7fcf5923/detection","",0,1581026164,"permalink","","afef72f3-dc5a-4524-9d46-332dc8c09f52","virustotal-report","misc"
"cf50736e-08d7-4c7f-a149-e2d76d6fd688",1163,"Other","datetime","2020-02-06T17:37:07","",0,1581026164,"last-submission","","afef72f3-dc5a-4524-9d46-332dc8c09f52","virustotal-report","misc"
"ce05e3c7-2f92-44bc-a2e9-a742052b2c3a",1163,"Other","text","27/59","",0,1581026164,"detection-ratio","","afef72f3-dc5a-4524-9d46-332dc8c09f52","virustotal-report","misc"

