uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"c7d68003-5c5c-4218-856c-57b29292fde9",24199,"Payload delivery","filename","x-8.6-.GHOUL","",0,1596357679,"","","","",""
"176191f6-01c9-4df3-a152-48d7425a298c",24199,"Payload delivery","md5","0bbab148c019c00ca32add9200ab0b39","",1,1596357679,"","","","",""
"e04a37ff-2365-46e5-b9d9-d98ff5db58ed",24199,"Payload delivery","sha1","826bf07741f8f22092b32008ced5bc429cefd9f1","",1,1596357679,"","","","",""
"607e6e08-6e75-405a-85d2-df5e0c779bd7",24199,"Payload delivery","sha256","55aa607a07c1dd2bd1c67f14794fee25d4db68fffc418df74992fd7f7cf5dd20","",1,1596357679,"","","","",""
"73258680-cf7b-4553-a03a-01c979196d38",24199,"Payload delivery","mime-type","ELF 64-bit LSB executable, x86-64, version 1 (SYSV), statically linked, not stripped","",0,1596357679,"","","","",""
"1670350d-32f1-4ea7-88c8-ca5ef09c5b78",24199,"Network activity","url","http://88.218.17.119/x-8.6-.GHOUL","",1,1596357679,"","","","",""
"3a815d80-9c07-4285-a42c-0ae6b9f3671a",24199,"Network activity","ip-dst","88.218.17.119","",1,1596357679,"","","","",""
"041aea13-d5c1-4d52-8579-7e04ad5be3e0",24199,"External analysis","link","https://www.virustotal.com/gui/file/55aa607a07c1dd2bd1c67f14794fee25d4db68fffc418df74992fd7f7cf5dd20/detection","",0,1596357680,"permalink","","c8d8363f-42a8-4eff-b3d5-03ef0a87a6bf","virustotal-report","misc"
"9c8053d9-dc4c-4989-9986-c3442b8d1997",24199,"Other","datetime","2020-08-02T07:05:51.000000+0000","",0,1596357680,"last-submission","","c8d8363f-42a8-4eff-b3d5-03ef0a87a6bf","virustotal-report","misc"
"b3c7ba32-4fbb-45a6-b658-5666969ad63a",24199,"Other","text","30/59","",0,1596357680,"detection-ratio","","c8d8363f-42a8-4eff-b3d5-03ef0a87a6bf","virustotal-report","misc"

