uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"5ec34b48-98ac-4fc9-8cfd-7961c0a80102",6160,"Payload delivery","filename","m-6.8-k.SNOOPY","",0,1589857096,"","","","",""
"5ec34b48-8600-41ab-912f-7961c0a80102",6160,"Payload delivery","md5","1b7464b9631d8ec4bf85ed8194911fef","",1,1589857096,"","","","",""
"5ec34b48-c62c-47fe-bfe0-7961c0a80102",6160,"Payload delivery","sha1","90217cbdd813235ddb7979abed13d26b9bb4496c","",1,1589857096,"","","","",""
"5ec34b48-8320-4893-a1c7-7961c0a80102",6160,"Payload delivery","sha256","470544c803c86e74ae052bff9ae0e8a483b3fd7a6dffebed1ec71faf23f23192","",1,1589857096,"","","","",""
"5ec34b48-074c-4cff-81b7-7961c0a80102",6160,"Payload delivery","mime-type","ELF 32-bit LSB executable, ARM, EABI4 version 1 (SYSV), statically linked, with debug_info, not stripped","",0,1589857096,"","","","",""
"5ec34b48-1a94-40c6-b749-7961c0a80102",6160,"Network activity","url","http://45.95.169.2/m-6.8-k.SNOOPY","",1,1589857096,"","","","",""
"5ec34b48-0308-4b99-8f37-7961c0a80102",6160,"Network activity","ip-dst","45.95.169.2","",1,1589857096,"","","","",""
"aea1314e-00ff-4f61-acbf-b37575087691",6160,"External analysis","link","https://www.virustotal.com/gui/file/470544c803c86e74ae052bff9ae0e8a483b3fd7a6dffebed1ec71faf23f23192/detection","",0,1589857097,"permalink","","21a5f881-8770-485b-bb53-e21bb773475b","virustotal-report","misc"
"84181552-f60f-431f-ae60-4a7329f96f5e",6160,"Other","datetime","2020-05-19T00:47:26.000000+0000","",0,1589857097,"last-submission","","21a5f881-8770-485b-bb53-e21bb773475b","virustotal-report","misc"
"9fdb2a16-3392-4140-bd69-a36ba6badbc3",6160,"Other","text","31/59","",0,1589857097,"detection-ratio","","21a5f881-8770-485b-bb53-e21bb773475b","virustotal-report","misc"

