uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"3e8b9828-98bb-4860-9b7c-218ea218302a",19059,"Payload delivery","filename","8UsA.sh","",0,1657072743,"","","","",""
"2b6cc1a1-8666-4495-aae3-7b55566bd865",19059,"Payload delivery","md5","460442a9c7bfa4fbfaf6041986ef4777","",1,1657072743,"","","","",""
"8838c9b7-4334-4bc4-a30a-dbb0248451a7",19059,"Payload delivery","sha1","e7a3feb259fbb637d60dddfc2a5360f296bd684b","",1,1657072743,"","","","",""
"4224f35b-1df1-4e91-ac66-862b3a4484d3",19059,"Payload delivery","sha256","cccf430b797da07c09179557e866898c33c609b7493dbc176d98b59b1057205a","",1,1657072743,"","","","",""
"870d61ce-f0a3-414b-a5ad-2e1e0e4478a4",19059,"Payload delivery","mime-type","Bourne-Again shell script, ASCII text executable","",0,1657072743,"","","","",""
"7079d521-235e-4ed4-a523-451ce18da580",19059,"Network activity","url","http://194.31.98.205/8UsA.sh","",1,1657072743,"","","","",""
"a97614c1-e539-4c75-ae01-fe3f649b24de",19059,"Network activity","ip-dst","194.31.98.205","",1,1657072744,"","","","",""
"f7072729-0a55-408f-9ec9-6ed33a26420b",19059,"External analysis","link","https://www.virustotal.com/gui/file/cccf430b797da07c09179557e866898c33c609b7493dbc176d98b59b1057205a/detection","",0,1657072744,"permalink","","64403dc4-7c2c-4c03-ab5c-59201138fa9f","virustotal-report","misc"
"6764b6e5-2619-43a1-bdc8-f15029889f33",19059,"Other","datetime","2022-07-06T01:27:56.000000+0000","",0,1657072744,"last-submission","","64403dc4-7c2c-4c03-ab5c-59201138fa9f","virustotal-report","misc"
"a07d209f-46f9-4407-8ee3-6ffc75a56256",19059,"Other","text","31/57","",0,1657072744,"detection-ratio","","64403dc4-7c2c-4c03-ab5c-59201138fa9f","virustotal-report","misc"

