uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"e48e6569-4e2e-43dd-b9ac-8d85ad71381e",47204,"Payload delivery","filename","K1lLeR.arm7","",0,1612911429,"","","","",""
"0297f666-6d11-49ef-8d7e-cbde5fda3c59",47204,"Payload delivery","md5","5dc11584dd695ee719c54b93f71c4e33","",1,1612911429,"","","","",""
"2f930648-ac4d-49ce-98d9-465e7bbcd862",47204,"Payload delivery","sha1","713f85234d6532d177ef1c650f5b7497a284a664","",1,1612911429,"","","","",""
"8717ecb6-0fa4-4a95-a8b1-e8810e9d1253",47204,"Payload delivery","sha256","59a7e7a4d0b0584ae68fb1ae26d4f26cab4f199c35dc75781da0ccb7f59ce8d0","",1,1612911429,"","","","",""
"d6ad677f-3863-4229-8f56-92cbfb0b78cc",47204,"Payload delivery","mime-type","ELF 32-bit LSB executable, ARM, EABI4 version 1 (SYSV), statically linked, with debug_info, not stripped","",0,1612911429,"","","","",""
"100f8be7-bda4-4b1a-bc14-acc14d675c9e",47204,"Network activity","url","http://192.210.226.175/bins/K1lLeR.arm7","",1,1612911429,"","","","",""
"2eb207e1-5b66-4b7d-95f5-80f705f6287a",47204,"Network activity","ip-dst","192.210.226.175","",1,1612911429,"","","","",""
"e9c3a3b7-b21a-499d-87cd-6a5b8a088687",47204,"External analysis","link","https://www.virustotal.com/gui/file/59a7e7a4d0b0584ae68fb1ae26d4f26cab4f199c35dc75781da0ccb7f59ce8d0/detection","",0,1612911430,"permalink","","7b080423-e9e6-44aa-8fd6-48d8051c4c25","virustotal-report","misc"
"88f95cfd-4abe-4bd5-b88c-ca2585c9efa8",47204,"Other","datetime","2021-02-09T21:48:00.000000+0000","",0,1612911430,"last-submission","","7b080423-e9e6-44aa-8fd6-48d8051c4c25","virustotal-report","misc"
"3c418bfa-f329-4a4a-8de5-9c85742c6144",47204,"Other","text","36/62","",0,1612911430,"detection-ratio","","7b080423-e9e6-44aa-8fd6-48d8051c4c25","virustotal-report","misc"

