uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"5f14369f-88d0-4b5d-85cf-3017c0a80102",21398,"Payload delivery","filename","trumpisbad.arm","",0,1595160223,"","","","",""
"5f1436a0-27f4-4f34-a9dc-3017c0a80102",21398,"Payload delivery","md5","0d9a9c953003c3ba8690c0e635e56fb5","",1,1595160224,"","","","",""
"5f1436a0-a11c-460f-8232-3017c0a80102",21398,"Payload delivery","sha1","c60656fdb77ba381f7816f8d8d1b15643475405f","",1,1595160224,"","","","",""
"5f1436a0-ea08-46b5-bcd5-3017c0a80102",21398,"Payload delivery","sha256","9c81df0dc4d950c0bbb986c119ddbeaa6dc175152682fe248f9aa8f3cba99b04","",1,1595160224,"","","","",""
"5f1436a0-d8f8-457b-b525-3017c0a80102",21398,"Payload delivery","mime-type","ELF 32-bit LSB executable, ARM, version 1 (ARM), statically linked, no section header","",0,1595160224,"","","","",""
"5f1436a0-81b8-47f7-872b-3017c0a80102",21398,"Network activity","url","http://192.119.65.59/bins/trumpisbad.arm","",1,1595160224,"","","","",""
"5f1436a0-21c0-4772-bf5f-3017c0a80102",21398,"Network activity","ip-dst","192.119.65.59","",1,1595160224,"","","","",""
"240e4d0c-fb37-4e8f-b90e-dc8869a382c2",21398,"External analysis","link","https://www.virustotal.com/gui/file/9c81df0dc4d950c0bbb986c119ddbeaa6dc175152682fe248f9aa8f3cba99b04/detection","",0,1595160225,"permalink","","5cace7b2-025d-45dc-83e7-d800d490e090","virustotal-report","misc"
"c7016e2b-9546-4c7d-8046-fad3b751014f",21398,"Other","datetime","2020-07-19T10:26:28.000000+0000","",0,1595160225,"last-submission","","5cace7b2-025d-45dc-83e7-d800d490e090","virustotal-report","misc"
"2305d56d-63a9-446e-936f-847004374ca4",21398,"Other","text","12/59","",0,1595160225,"detection-ratio","","5cace7b2-025d-45dc-83e7-d800d490e090","virustotal-report","misc"

