uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"5e981769-0f8c-4b62-aecd-0303c0a8018c",5042,"Payload delivery","filename",".i","",0,1587025769,"","","","",""
"5e981769-e398-4bee-ab9a-0303c0a8018c",5042,"Payload delivery","md5","5f08edfebe62652ad63c3212c1574715","",1,1587025769,"","","","",""
"5e981769-e2a4-403f-b2b6-0303c0a8018c",5042,"Payload delivery","sha1","2eff4f4ee796731b91b917b076311880252c092a","",1,1587025769,"","","","",""
"5e981769-8848-4457-9509-0303c0a8018c",5042,"Payload delivery","sha256","a4d547dd6e9022da4c79d0cb8ea66e50c8c77b56de5990b9c2e6ab467ea65602","",1,1587025769,"","","","",""
"5e981769-7248-4183-9cc9-0303c0a8018c",5042,"Payload delivery","mime-type","ELF 32-bit LSB executable, ARM, EABI5 version 1 (GNU/Linux), statically linked, no section header","",0,1587025769,"","","","",""
"5e981769-25b4-4db7-9ce6-0303c0a8018c",5042,"Network activity","url","http://89.109.11.172:63469/.i","",1,1587025769,"","","","",""
"5e981769-b470-4fbe-a3ca-0303c0a8018c",5042,"Network activity","ip-dst","89.109.11.172","",1,1587025769,"","","","",""
"910aae31-64c5-40ad-bc00-d2ae44e2170e",5042,"External analysis","link","https://www.virustotal.com/gui/file/a4d547dd6e9022da4c79d0cb8ea66e50c8c77b56de5990b9c2e6ab467ea65602/detection","",0,1587025769,"permalink","","20bf6e01-aac1-4d57-a02e-97e92e876b85","virustotal-report","misc"
"696ed731-2682-4395-9455-529e6912594a",5042,"Other","datetime","2020-03-06T14:29:16.000000+0000","",0,1587025769,"last-submission","","20bf6e01-aac1-4d57-a02e-97e92e876b85","virustotal-report","misc"
"c22bd169-00cb-46aa-bf12-2d57935931a5",5042,"Other","text","15/59","",0,1587025769,"detection-ratio","","20bf6e01-aac1-4d57-a02e-97e92e876b85","virustotal-report","misc"

