uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"5eea5914-23c0-4376-af58-16a4c0a80102",13422,"Payload delivery","filename","Application.jar","",0,1592416532,"","","","",""
"5eea5914-d5a8-4f84-ba6f-16a4c0a80102",13422,"Payload delivery","md5","180ed5db4070fb197f57aca5f16d9477","",1,1592416532,"","","","",""
"5eea5914-0dc4-4e2c-9499-16a4c0a80102",13422,"Payload delivery","sha1","e04cbafd2a767b2cb573cf3416170f33cc5a200f","",1,1592416532,"","","","",""
"5eea5914-9f24-4104-9209-16a4c0a80102",13422,"Payload delivery","sha256","140ed9da4a6fdcd946cf21d6c7626dafce7e5e3f184f195807b19237f829ebfe","",1,1592416532,"","","","",""
"5eea5914-f62c-4a6d-84eb-16a4c0a80102",13422,"Payload delivery","mime-type","Java archive data (JAR)","",0,1592416532,"","","","",""
"5eea5914-5a0c-4c36-8b81-16a4c0a80102",13422,"Network activity","url","http://213.226.114.189/Application.jar","",1,1592416532,"","","","",""
"5eea5914-27c0-4a13-8184-16a4c0a80102",13422,"Network activity","ip-dst","213.226.114.189","",1,1592416532,"","","","",""
"4fb47157-194d-46a6-b855-ba75076fc7e5",13422,"External analysis","link","https://www.virustotal.com/gui/file/140ed9da4a6fdcd946cf21d6c7626dafce7e5e3f184f195807b19237f829ebfe/detection","",0,1592416535,"permalink","","fff173db-a266-43fa-87a6-2dc31bde1425","virustotal-report","misc"
"a144c6ac-2e42-454d-a3bc-eb10460ea5de",13422,"Other","datetime","2020-06-17T16:18:14.000000+0000","",0,1592416537,"last-submission","","fff173db-a266-43fa-87a6-2dc31bde1425","virustotal-report","misc"
"5383bc4f-7391-41ba-b2c6-7db7b0f0f841",13422,"Other","text","0/63","",0,1592416542,"detection-ratio","","fff173db-a266-43fa-87a6-2dc31bde1425","virustotal-report","misc"

