uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"b34d06f4-6dc9-498e-8984-e78c4093aabd",22418,"Payload delivery","filename","infs.x86_64","",0,1662344343,"","","","",""
"dbbd644f-423d-438f-abe8-8948ef59c66a",22418,"Payload delivery","md5","7a3574744db302830dc4a9ad28c10acb","",1,1662344343,"","","","",""
"4edbfa60-f481-4794-bdba-7ffe054b1b40",22418,"Payload delivery","sha1","806d5a4e4ce3fb778155ef0b02f58c69561773be","",1,1662344343,"","","","",""
"adc55b71-d76b-44c2-bd04-a0bf9ada302c",22418,"Payload delivery","sha256","3bfa2f8002dd8e7011f83facf4e36c9f862105dfc06fd09f76dce09a0706688c","",1,1662344343,"","","","",""
"ce212fe7-9d53-4c26-93bd-2ca3498cd0a1",22418,"Payload delivery","mime-type","ELF 32-bit LSB executable, Intel 80386, version 1 (SYSV), statically linked, stripped","",0,1662344343,"","","","",""
"3d71ecf4-befd-4b77-9480-e527aa0a2777",22418,"Network activity","url","http://198.98.52.113/bins/infs.x86_64","",1,1662344343,"","","","",""
"6feaa4f7-fce8-4e3c-93e6-3b0e02fff9b7",22418,"Network activity","ip-dst","198.98.52.113","",1,1662344343,"","","","",""
"9dbd42e3-7480-4e5b-9536-7188feb3ffcb",22418,"External analysis","link","https://www.virustotal.com/gui/file/3bfa2f8002dd8e7011f83facf4e36c9f862105dfc06fd09f76dce09a0706688c/detection","",0,1662344343,"permalink","","13722eec-a386-4554-833c-49461ff855ad","virustotal-report","misc"
"f3c283a0-66aa-4cdd-948d-34d173f7963b",22418,"Other","datetime","2022-08-06T21:17:03.000000+0000","",0,1662344343,"last-submission","","13722eec-a386-4554-833c-49461ff855ad","virustotal-report","misc"
"07a7ab12-7cd7-4141-a8bc-9ad4dcae0a0e",22418,"Other","text","38/63","",0,1662344343,"detection-ratio","","13722eec-a386-4554-833c-49461ff855ad","virustotal-report","misc"

