uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"c60a7a48-a5c4-4ac8-8110-4d9408e59904",45837,"Payload delivery","filename","xd.spc","",0,1612131306,"","","","",""
"340acdcd-ba43-4d78-9827-6965e4b7b0f6",45837,"Payload delivery","md5","db3155d2d9ced65690eefa89948896ca","",1,1612131310,"","","","",""
"0ac2f269-ce89-4dee-861f-f7d020a051e8",45837,"Payload delivery","sha1","3944a8cebe6745c796ad0972892dd6aa24aa0340","",1,1612131311,"","","","",""
"e8104ddc-82af-4a38-873f-55f2b21e0d8c",45837,"Payload delivery","sha256","fb7842236efe634b0e8008e8002e0ec6c6e46709e721811cb6259f83dd515d47","",1,1612131312,"","","","",""
"9726cb32-bee1-4df5-ae5c-615c6517f38d",45837,"Payload delivery","mime-type","ELF 32-bit MSB executable, SPARC, version 1 (SYSV), statically linked, stripped","",0,1612131312,"","","","",""
"a5371677-4092-4203-91ec-453224fb586a",45837,"Network activity","url","http://176.123.3.54/d/xd.spc","",1,1612131312,"","","","",""
"2af7804d-7eb4-4d70-ab6a-6b0bfa5a5334",45837,"Network activity","ip-dst","176.123.3.54","",1,1612131312,"","","","",""
"81558585-49ba-4a1f-8bb5-c7bd7f750b95",45837,"External analysis","link","https://www.virustotal.com/gui/file/fb7842236efe634b0e8008e8002e0ec6c6e46709e721811cb6259f83dd515d47/detection","",0,1612131312,"permalink","","c71d87e8-dddf-4773-8f32-b7fe1d5cd10a","virustotal-report","misc"
"b3651ce5-5714-4adb-bb55-fb5fa9588ca2",45837,"Other","datetime","2021-01-31T21:19:55.000000+0000","",0,1612131312,"last-submission","","c71d87e8-dddf-4773-8f32-b7fe1d5cd10a","virustotal-report","misc"
"e474387e-cecb-47af-ae41-fc009c52eaad",45837,"Other","text","39/62","",0,1612131312,"detection-ratio","","c71d87e8-dddf-4773-8f32-b7fe1d5cd10a","virustotal-report","misc"

