uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"5f122a31-0d14-49eb-b5d5-4b45c0a80102",21227,"Payload delivery","filename","I686","",0,1595025969,"","","","",""
"5f122a31-d328-40e6-901a-4b45c0a80102",21227,"Payload delivery","md5","63011da74e0afa5bba164ff3fed6496e","",1,1595025969,"","","","",""
"5f122a31-3ce4-447f-8b28-4b45c0a80102",21227,"Payload delivery","sha1","15ac22fed85dcc341e4a528e742f89fb135c9524","",1,1595025969,"","","","",""
"5f122a31-d454-4ae1-8125-4b45c0a80102",21227,"Payload delivery","sha256","1b23f5337758b39c22b964ce8bee492c52c715b2ec507fde0a03345e994f0e76","",1,1595025969,"","","","",""
"5f122a31-56ec-4df9-9b86-4b45c0a80102",21227,"Payload delivery","mime-type","ELF 32-bit LSB executable, Intel 80386, version 1 (SYSV), statically linked, stripped","",0,1595025969,"","","","",""
"5f122a31-9f8c-4edf-9aad-4b45c0a80102",21227,"Network activity","url","http://209.141.36.139/I686","",1,1595025969,"","","","",""
"5f122a32-cb98-4eba-9eb4-4b45c0a80102",21227,"Network activity","ip-dst","209.141.36.139","",1,1595025970,"","","","",""
"edafd0c5-b1d8-4bce-a271-32ba98d80e2f",21227,"External analysis","link","https://www.virustotal.com/gui/file/1b23f5337758b39c22b964ce8bee492c52c715b2ec507fde0a03345e994f0e76/detection","",0,1595025970,"permalink","","c0dc472a-0d19-4a3f-9b68-e0f9619f3a35","virustotal-report","misc"
"b9d209c6-1f12-49aa-b173-dc215f668353",21227,"Other","datetime","2020-07-17T19:59:09.000000+0000","",0,1595025970,"last-submission","","c0dc472a-0d19-4a3f-9b68-e0f9619f3a35","virustotal-report","misc"
"d81960cc-1e83-4072-90dc-0c2800d100e3",21227,"Other","text","20/60","",0,1595025970,"detection-ratio","","c0dc472a-0d19-4a3f-9b68-e0f9619f3a35","virustotal-report","misc"

