uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"9b27f099-4c12-4972-8297-ea871b72f5b2",40726,"Payload delivery","filename","root","",0,1608112835,"","","","",""
"0687b1d8-5d72-468f-930d-200c517d9ade",40726,"Payload delivery","md5","ce1f30f141e20310c503c165d35b179a","",1,1608112835,"","","","",""
"8df4ed85-0133-412c-8274-de68268f5812",40726,"Payload delivery","sha1","8fe1411cbf7393ea96a2127c1764b13dceb3ba43","",1,1608112835,"","","","",""
"7aa042a1-5c8e-4edc-ba1b-39a978a0aa3d",40726,"Payload delivery","sha256","266b736b0d4f794cec3f0cf113cbea755b0d2a93db8fb56610cedd88da4aa620","",1,1608112835,"","","","",""
"4a3f4e96-df94-4a05-b42c-94edda871dd4",40726,"Payload delivery","mime-type","ELF 32-bit LSB executable, Intel 80386, version 1 (GNU/Linux), statically linked, no section header","",0,1608112835,"","","","",""
"472a5a08-ffd0-40bc-b640-1c7777a9c83a",40726,"Network activity","url","http://54.37.240.253/SBIDIOT/root","",1,1608112835,"","","","",""
"a9286b2c-16c5-4f0f-b883-f925a189fccd",40726,"Network activity","ip-dst","54.37.240.253","",1,1608112835,"","","","",""
"72b9e2dd-0337-4fe8-b836-1d906dc2b1c6",40726,"External analysis","link","https://www.virustotal.com/gui/file/266b736b0d4f794cec3f0cf113cbea755b0d2a93db8fb56610cedd88da4aa620/detection","",0,1608112835,"permalink","","316a98e4-8454-4179-aa16-81ac3d450798","virustotal-report","misc"
"1e8b12a6-0ceb-4719-ae89-81e4df12b63a",40726,"Other","datetime","2020-12-16T01:31:20.000000+0000","",0,1608112835,"last-submission","","316a98e4-8454-4179-aa16-81ac3d450798","virustotal-report","misc"
"fcc16dcb-fbd4-481e-95d4-df451b2dc95b",40726,"Other","text","9/59","",0,1608112835,"detection-ratio","","316a98e4-8454-4179-aa16-81ac3d450798","virustotal-report","misc"

