uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"ae25dbe3-ae22-4723-96e1-a7208b050fb7",37877,"Payload delivery","filename","arm6","",0,1681757165,"","","","",""
"5352f4c3-87a1-4e60-b995-c5664e208ea1",37877,"Payload delivery","md5","48974b6fdfeab15739ba5c1d3bc96402","",1,1681757165,"","","","",""
"295e73f3-fe15-4079-b52b-42863cc6c554",37877,"Payload delivery","sha1","20c7b79e4ae06455604ddac1d340dde0c34d8f89","",1,1681757165,"","","","",""
"8011a968-972c-4216-b94f-e00cb49d2486",37877,"Payload delivery","sha256","5d7b062646e9dd4625d87848608834df2e8bb5dab0f28edf9f8cc9eba0ea3125","",1,1681757165,"","","","",""
"d6638f6e-7d9b-46c5-8a2d-c6442e4d3806",37877,"Payload delivery","mime-type","ELF 32-bit LSB executable, ARM, EABI4 version 1 (SYSV), statically linked, stripped","",0,1681757165,"","","","",""
"698054a3-08f4-4188-b743-452cbb4ff17b",37877,"Network activity","url","http://103.161.176.37/arm6","",1,1681757165,"","","","",""
"07206633-b191-402c-998c-571b8ee7c2c5",37877,"Network activity","ip-dst","103.161.176.37","",1,1681757165,"","","","",""
"e9b309d7-8a20-443c-897a-fc211b74c061",37877,"External analysis","link","https://www.virustotal.com/gui/file/5d7b062646e9dd4625d87848608834df2e8bb5dab0f28edf9f8cc9eba0ea3125/detection","",0,1681757165,"permalink","","b31fed94-e2af-420e-9c04-24edcefb1c0d","virustotal-report","misc"
"f2fb7fb7-c00b-47bf-83cb-0026fc6b684e",37877,"Other","datetime","2023-04-17T17:55:25.000000+0000","",0,1681757165,"last-submission","","b31fed94-e2af-420e-9c04-24edcefb1c0d","virustotal-report","misc"
"d5af23f4-5f32-4aeb-aac3-a588455c3e4b",37877,"Other","text","38/61","",0,1681757165,"detection-ratio","","b31fed94-e2af-420e-9c04-24edcefb1c0d","virustotal-report","misc"

