uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"5eda1daf-20d8-4d7d-8b18-6b94c0a80102",10820,"Payload delivery","filename","vcimanagement.m68k","",0,1591352751,"","","","",""
"5eda1daf-b5e0-4988-8c24-6b94c0a80102",10820,"Payload delivery","md5","ddff2ee0370bd21584e0ebd0cc7e9b59","",1,1591352751,"","","","",""
"5eda1daf-3b34-495a-9b34-6b94c0a80102",10820,"Payload delivery","sha1","c27705a34c05885766ae67a913d2a45f64a93d6f","",1,1591352751,"","","","",""
"5eda1daf-7120-4899-bc67-6b94c0a80102",10820,"Payload delivery","sha256","cd7459f420794d8f3907c32305d45c23a8182ae57c61d5d71a77ae8886740fb4","",1,1591352751,"","","","",""
"5eda1daf-3a64-4d68-9ccd-6b94c0a80102",10820,"Payload delivery","mime-type","ELF 32-bit MSB executable, Motorola m68k, 68020, version 1 (SYSV), statically linked, stripped","",0,1591352751,"","","","",""
"5eda1daf-362c-4feb-b1c5-6b94c0a80102",10820,"Network activity","url","http://172.245.8.9/bins/vcimanagement.m68k","",1,1591352751,"","","","",""
"5eda1daf-e314-42ef-85f5-6b94c0a80102",10820,"Network activity","ip-dst","172.245.8.9","",1,1591352751,"","","","",""
"e20c4966-3f9b-4344-b0fd-bf74ca7ae4d9",10820,"External analysis","link","https://www.virustotal.com/gui/file/cd7459f420794d8f3907c32305d45c23a8182ae57c61d5d71a77ae8886740fb4/detection","",0,1591352755,"permalink","","7abc96a9-74e6-4049-b11a-ded97534a236","virustotal-report","misc"
"c15b52d2-d56d-4618-87a2-102c704ea289",10820,"Other","datetime","2020-06-05T08:31:26.000000+0000","",0,1591352755,"last-submission","","7abc96a9-74e6-4049-b11a-ded97534a236","virustotal-report","misc"
"e8f4b5a2-50bb-4548-bd0e-f091a0213be7",10820,"Other","text","33/60","",0,1591352755,"detection-ratio","","7abc96a9-74e6-4049-b11a-ded97534a236","virustotal-report","misc"

