uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"5edd11d4-d954-4e28-9464-3d57c0a80102",11147,"Payload delivery","filename","m-6.8-k.HELL","",0,1591546324,"","","","",""
"5edd11d4-64b0-4040-b759-3d57c0a80102",11147,"Payload delivery","md5","084061fc951998bbcf6770ec4703274a","",1,1591546324,"","","","",""
"5edd11d4-5924-424f-af55-3d57c0a80102",11147,"Payload delivery","sha1","cfbcc0eb7b6c72e4c7c273a74bcc36ac0e34079d","",1,1591546324,"","","","",""
"5edd11d4-20a0-4aa5-87c6-3d57c0a80102",11147,"Payload delivery","sha256","b64344f745772846a8136ace9bf340b0682107c25cb12267bbbca943a524e84a","",1,1591546324,"","","","",""
"5edd11d4-807c-4d28-98cd-3d57c0a80102",11147,"Payload delivery","mime-type","ELF 32-bit LSB executable, ARM, EABI4 version 1 (SYSV), statically linked, with debug_info, not stripped","",0,1591546324,"","","","",""
"5edd11d4-6bb8-48e2-b079-3d57c0a80102",11147,"Network activity","url","http://37.49.226.88/m-6.8-k.HELL","",1,1591546324,"","","","",""
"5edd11d4-a280-4066-b1d0-3d57c0a80102",11147,"Network activity","ip-dst","37.49.226.88","",1,1591546324,"","","","",""
"7eced4de-894f-4d76-966d-decaac312ac4",11147,"External analysis","link","https://www.virustotal.com/gui/file/b64344f745772846a8136ace9bf340b0682107c25cb12267bbbca943a524e84a/detection","",0,1591546324,"permalink","","d18f434a-9071-49e7-b8f5-edaac4640b71","virustotal-report","misc"
"189e5e03-505b-4ef7-b9f2-1a03a7c5e035",11147,"Other","datetime","2020-06-06T17:46:16.000000+0000","",0,1591546324,"last-submission","","d18f434a-9071-49e7-b8f5-edaac4640b71","virustotal-report","misc"
"36865a54-6695-4f42-a0ff-42370d39baaa",11147,"Other","text","29/58","",0,1591546324,"detection-ratio","","d18f434a-9071-49e7-b8f5-edaac4640b71","virustotal-report","misc"

