uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"61053e16-8a76-45e0-b4f2-91f79c141fd2",7274,"Payload delivery","filename","boatnet.mips","",0,1693455307,"","","","",""
"95a9ee0c-8b9c-4240-bcaa-fcd79704a976",7274,"Payload delivery","md5","bed809ecbdf722e326ae1d1e6169f721","",1,1693455307,"","","","",""
"22fbcdf3-7811-48c4-a97a-7e04ec65b4ef",7274,"Payload delivery","sha1","c3749cebcb73737b5961fb23001c64d09440fd1d","",1,1693455307,"","","","",""
"7e34f71d-0886-4148-bae7-203272b0d895",7274,"Payload delivery","sha256","3ac89376c08f358c14417055d9947e6875bddc9daedff01de0104c5ba876ef11","",1,1693455307,"","","","",""
"edcc0a9f-1906-42a7-a3ba-c9728773f81c",7274,"Payload delivery","mime-type","application/x-executable","",0,1693455307,"","","","",""
"49d0587c-be42-4d10-8687-90f4fc5b9ce2",7274,"Network activity","url","http://103.82.26.177/hiddenbin/boatnet.mips","",1,1693455307,"","","","",""
"d4c6be1b-a9fd-445a-9059-3a9466667b5e",7274,"Network activity","ip-dst","103.82.26.177","",1,1693455307,"","","","",""
"3f58b895-cbaa-414b-bae5-902e4055387b",7274,"External analysis","link","https://www.virustotal.com/gui/file/3ac89376c08f358c14417055d9947e6875bddc9daedff01de0104c5ba876ef11/detection","",0,1693455307,"permalink","","235313d0-5512-496c-ad00-b04f765682f6","virustotal-report","misc"
"54edd170-d4e6-4d2c-a11a-c9a3f50e3b96",7274,"Other","datetime","2023-08-31T04:09:05.000000+0000","",0,1693455307,"last-submission","","235313d0-5512-496c-ad00-b04f765682f6","virustotal-report","misc"
"16833049-b140-4dc3-96bf-b9a58f9ba2d6",7274,"Other","text","29/61","",0,1693455307,"detection-ratio","","235313d0-5512-496c-ad00-b04f765682f6","virustotal-report","misc"

