uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"180bd052-ca96-4d86-bb17-7fa1e3dbe204",37772,"Payload delivery","filename","Mozi.m","",0,1605715627,"","","","",""
"cd3e01ed-5a14-4992-b3a4-e5b5a3484585",37772,"Payload delivery","md5","7815797a42fc17d1dd68794f482d96bc","",1,1605715627,"","","","",""
"104c0dc1-ad0a-4e60-a05e-e1b9835fcedb",37772,"Payload delivery","sha1","0ce3e10079e3d626c14c2941ada25622c2a2da7b","",1,1605715627,"","","","",""
"445842ac-2351-48ee-8248-d3481940c2ea",37772,"Payload delivery","sha256","a6f95525d7d96052eab8023d25c75741bf5441a284f3f00b5b468fc81e602716","",1,1605715627,"","","","",""
"4a99d8f3-320b-4bd9-a816-2c443f67849c",37772,"Payload delivery","mime-type","ELF 32-bit LSB executable, ARM, EABI4 version 1 (SYSV), statically linked, missing section headers","",0,1605715628,"","","","",""
"940d59d5-0170-4172-bbd5-989d761fd5cb",37772,"Network activity","url","http://60.9.70.60:54075/Mozi.m","",1,1605715628,"","","","",""
"ae94a3a0-2027-4e43-8e39-ee279d4f475a",37772,"Network activity","ip-dst","60.9.70.60","",1,1605715628,"","","","",""
"1a18476f-8400-419e-b99e-f739d7346d32",37772,"External analysis","link","https://www.virustotal.com/gui/file/a6f95525d7d96052eab8023d25c75741bf5441a284f3f00b5b468fc81e602716/detection","",0,1605715634,"permalink","","7cb001aa-bf64-49f7-8ac4-ebbfb1f3bb27","virustotal-report","misc"
"37bb81b1-2c5b-4037-9e5e-421becc89be0",37772,"Other","datetime","2020-11-01T10:01:51.000000+0000","",0,1605715638,"last-submission","","7cb001aa-bf64-49f7-8ac4-ebbfb1f3bb27","virustotal-report","misc"
"549b0c85-410d-4e5f-9a6d-41f9af071a9f",37772,"Other","text","19/62","",0,1605715640,"detection-ratio","","7cb001aa-bf64-49f7-8ac4-ebbfb1f3bb27","virustotal-report","misc"

