uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"085f0dd2-98a4-404a-87b2-5167f8de60b8",37766,"Payload delivery","filename","Mozi.a","",0,1605708169,"","","","",""
"2ff8d8ac-d2b4-4f30-bc49-8feff32b96ca",37766,"Payload delivery","md5","84276548920b424b61fc66d2c5504851","",1,1605708169,"","","","",""
"7abc9fe8-dc33-4f55-acab-c4bd1dc5e023",37766,"Payload delivery","sha1","f3a47206ba11faa122da5aeddfa291ce46dd89b7","",1,1605708169,"","","","",""
"7601e24e-a393-4cfc-9321-5a84b80e83d1",37766,"Payload delivery","sha256","7b3ba73082624eb3d4dadc433eed5ba53b2919a1e661d87d9de8496c181fe6b8","",1,1605708169,"","","","",""
"6849929c-add7-4351-95d5-ef62782df875",37766,"Payload delivery","mime-type","ELF 32-bit LSB executable, ARM, EABI4 version 1 (SYSV), statically linked, missing section headers","",0,1605708169,"","","","",""
"d0e91514-3cc6-4287-a81a-d3e4bbe905bf",37766,"Network activity","url","http://182.127.177.67:36067/Mozi.a","",1,1605708170,"","","","",""
"b737decd-4f7f-42e8-9480-3fa8b1843a35",37766,"Network activity","ip-dst","182.127.177.67","",1,1605708170,"","","","",""
"50b555c8-e22c-46f6-aecb-c08e15ee6995",37766,"External analysis","link","https://www.virustotal.com/gui/file/7b3ba73082624eb3d4dadc433eed5ba53b2919a1e661d87d9de8496c181fe6b8/detection","",0,1605708175,"permalink","","9f10c507-7fcf-4b93-9336-8edd35604043","virustotal-report","misc"
"a1267933-075e-4e70-9aed-5ef5bf1f7938",37766,"Other","datetime","2020-09-13T13:09:46.000000+0000","",0,1605708177,"last-submission","","9f10c507-7fcf-4b93-9336-8edd35604043","virustotal-report","misc"
"75325fd9-5ad9-4d5e-a3b9-b188030be3b8",37766,"Other","text","2/59","",0,1605708179,"detection-ratio","","9f10c507-7fcf-4b93-9336-8edd35604043","virustotal-report","misc"

