uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"c634b0ac-c85f-459c-a29e-d527c54804b9",57763,"Payload delivery","filename","assailant.sparc","",0,1625462286,"","","","",""
"354747fa-3b98-43cf-825b-2c542107a268",57763,"Payload delivery","md5","9163ed77ad162f364ebb06fa775f09d1","",1,1625462286,"","","","",""
"42398790-2beb-4e4c-b29c-01018d2e4f7d",57763,"Payload delivery","sha1","26c577d5d3fa74c32e1eef8bc0616a7a1a70b807","",1,1625462286,"","","","",""
"c15fb738-135f-410c-a531-07780bdfdc35",57763,"Payload delivery","sha256","f48b9de647b655739be181160fad3fbc0773477ea4969b8d6a3dc7cb4f1b7cce","",1,1625462286,"","","","",""
"382c4ada-03b0-4508-a940-9d14924107f0",57763,"Payload delivery","mime-type","ELF 32-bit MSB executable, SPARC, version 1 (SYSV), statically linked, with debug_info, not stripped","",0,1625462286,"","","","",""
"2e12118f-0f70-429f-a8ae-d197b0e39b76",57763,"Network activity","url","http://107.172.102.161/assailant.sparc","",1,1625462286,"","","","",""
"d0f0b871-9610-416c-a20e-cdbdb58cfa31",57763,"Network activity","ip-dst","107.172.102.161","",1,1625462286,"","","","",""
"ab7c43eb-ae04-4279-9503-041080972443",57763,"External analysis","link","https://www.virustotal.com/gui/file/f48b9de647b655739be181160fad3fbc0773477ea4969b8d6a3dc7cb4f1b7cce/detection","",0,1625462287,"permalink","","99a17043-1c5c-430b-ab04-e59fd3e2c567","virustotal-report","misc"
"4185cba3-2a21-4308-883a-f0626f97d6e3",57763,"Other","datetime","2021-07-05T03:31:59.000000+0000","",0,1625462287,"last-submission","","99a17043-1c5c-430b-ab04-e59fd3e2c567","virustotal-report","misc"
"af31f5dd-52c9-4486-b13f-c898f376ddfc",57763,"Other","text","36/61","",0,1625462287,"detection-ratio","","99a17043-1c5c-430b-ab04-e59fd3e2c567","virustotal-report","misc"

