uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"0775e821-831e-4203-a24f-e844ebc65311",52602,"Payload delivery","filename","911.m68k","",0,1617665518,"","","","",""
"c8385807-2517-4224-9b6a-02bb4821736f",52602,"Payload delivery","md5","a13af4f24b8ab824c2ef3e46406f4a0d","",1,1617665518,"","","","",""
"99756110-f384-4f18-b4b0-4c685ba13424",52602,"Payload delivery","sha1","2cd5c9a9b5946243025796baeee859e940905e8b","",1,1617665518,"","","","",""
"da95169f-a428-4d3e-a951-badbf578ee85",52602,"Payload delivery","sha256","183a052e8fa8de6302bf2b024429f4c264b0454dc6cc5601191e8c0ae6023caf","",1,1617665518,"","","","",""
"5208eb45-cfc6-4057-a266-2c89b37df8a2",52602,"Payload delivery","mime-type","ELF 32-bit MSB executable, Motorola m68k, 68020, version 1 (SYSV), statically linked, stripped","",0,1617665518,"","","","",""
"ae7fb41c-5de5-4ed9-8f28-eedf0fdd5c5d",52602,"Network activity","url","http://203.159.80.128/bins/911.m68k","",1,1617665518,"","","","",""
"9e8c3c7a-0ecd-4733-86ca-9d44675d9e85",52602,"Network activity","ip-dst","203.159.80.128","",1,1617665518,"","","","",""
"bd808d1d-f213-418e-9bcb-b9afa5555915",52602,"External analysis","link","https://www.virustotal.com/gui/file/183a052e8fa8de6302bf2b024429f4c264b0454dc6cc5601191e8c0ae6023caf/detection","",0,1617665519,"permalink","","daddbfc4-91ab-469f-87be-5730ffc28c06","virustotal-report","misc"
"571fb10e-0f06-4b1a-8bf1-2a3b7c74c586",52602,"Other","datetime","2021-04-05T22:15:53.000000+0000","",0,1617665519,"last-submission","","daddbfc4-91ab-469f-87be-5730ffc28c06","virustotal-report","misc"
"e9f2f701-522c-4287-9c2a-ae7d095675cf",52602,"Other","text","28/61","",0,1617665519,"detection-ratio","","daddbfc4-91ab-469f-87be-5730ffc28c06","virustotal-report","misc"

