uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"5ef6bfa6-7d04-4f6c-9b72-1967c0a80102",15400,"Payload delivery","filename","loligang.x86","",0,1593229222,"","","","",""
"5ef6bfa6-47d0-4d91-acca-1967c0a80102",15400,"Payload delivery","md5","2b9906689e088037780422f935cad655","",1,1593229222,"","","","",""
"5ef6bfa6-6a68-4920-8c5f-1967c0a80102",15400,"Payload delivery","sha1","222221ec4feba0c8fb35fb7ce848079b08eaac26","",1,1593229222,"","","","",""
"5ef6bfa6-4a94-4fbb-867d-1967c0a80102",15400,"Payload delivery","sha256","8b709918b7d0e3bba04c268f70a25acf99bda282502c6d3d190d4072fa62e5b2","",1,1593229222,"","","","",""
"5ef6bfa6-9d18-4a82-8c16-1967c0a80102",15400,"Payload delivery","mime-type","ELF 32-bit LSB executable, Intel 80386, version 1 (SYSV), statically linked, stripped","",0,1593229222,"","","","",""
"5ef6bfa6-6f1c-4ad7-a725-1967c0a80102",15400,"Network activity","url","http://104.140.242.72/lmaoWTF/loligang.x86","",1,1593229222,"","","","",""
"5ef6bfa6-c8f0-4b13-a92c-1967c0a80102",15400,"Network activity","ip-dst","104.140.242.72","",1,1593229222,"","","","",""
"914940cb-3dd9-4151-b85e-de45d8f0a894",15400,"External analysis","link","https://www.virustotal.com/gui/file/8b709918b7d0e3bba04c268f70a25acf99bda282502c6d3d190d4072fa62e5b2/detection","",0,1593229223,"permalink","","6aab7ad5-ea62-4e0f-9341-844b8ddfe899","virustotal-report","misc"
"ef2054c1-02c1-452c-a794-bd238e152897",15400,"Other","datetime","2020-06-27T02:03:16.000000+0000","",0,1593229223,"last-submission","","6aab7ad5-ea62-4e0f-9341-844b8ddfe899","virustotal-report","misc"
"95d3d970-84aa-4f8c-80e8-9f317db0d63c",15400,"Other","text","32/59","",0,1593229223,"detection-ratio","","6aab7ad5-ea62-4e0f-9341-844b8ddfe899","virustotal-report","misc"

