uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"5eba9abd-6cd0-4a55-9474-48e9c0a80102",4777,"Payload delivery","filename","arm7","",0,1589287613,"","","","",""
"5eba9abd-3020-42ca-a9c7-48e9c0a80102",4777,"Payload delivery","md5","acc6753e8514c68eb0a073e86e515253","",1,1589287613,"","","","",""
"5eba9abd-fb48-42a8-bd44-48e9c0a80102",4777,"Payload delivery","sha1","ec00a4f9b3c01dad66652c9b65ea75bb553adc24","",1,1589287613,"","","","",""
"5eba9abd-e3ec-4548-9b01-48e9c0a80102",4777,"Payload delivery","sha256","3603b6e5a8b1d21206153fe12b7b90cced53e82c9259863d891fad11300d1dbd","",1,1589287613,"","","","",""
"5eba9abd-db30-40da-accf-48e9c0a80102",4777,"Payload delivery","mime-type","ELF 32-bit LSB executable, ARM, EABI4 version 1 (SYSV), statically linked, with debug_info, not stripped","",0,1589287613,"","","","",""
"5eba9abd-2518-4012-ab26-48e9c0a80102",4777,"Network activity","url","http://96.30.193.26/arm7","",1,1589287613,"","","","",""
"5eba9abd-ed84-4785-ae3c-48e9c0a80102",4777,"Network activity","ip-dst","96.30.193.26","",1,1589287613,"","","","",""
"b120ab98-1295-4070-8c05-3eac9f81e3b5",4777,"External analysis","link","https://www.virustotal.com/gui/file/3603b6e5a8b1d21206153fe12b7b90cced53e82c9259863d891fad11300d1dbd/detection","",0,1589287614,"permalink","","70e22916-c757-45cc-9292-4258129efeec","virustotal-report","misc"
"4fa0f604-b6ee-4ff1-90ba-a4f21413364d",4777,"Other","datetime","2020-05-12T02:01:33.000000+0000","",0,1589287614,"last-submission","","70e22916-c757-45cc-9292-4258129efeec","virustotal-report","misc"
"71bbba65-dbd8-4651-b58a-721b8e3a548f",4777,"Other","text","24/60","",0,1589287614,"detection-ratio","","70e22916-c757-45cc-9292-4258129efeec","virustotal-report","misc"

