uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"8412c62e-63e8-4e86-bee9-f88be7064668",37586,"Payload delivery","filename","boatnet.ppc","",0,1681545425,"","","","",""
"321bc8fa-42f9-4055-9311-036699006b4c",37586,"Payload delivery","md5","6c7c87b54530f7751b348fcdfa526b6d","",1,1681545425,"","","","",""
"9a2edba3-3e3a-4ae7-93db-3434f321a61e",37586,"Payload delivery","sha1","45443b9b27165f8fa26705ea767fa5d42510151b","",1,1681545425,"","","","",""
"ac49c193-cf8c-4c9c-96fd-c619a4dbd98a",37586,"Payload delivery","sha256","3fdccb19998a9bbe31d2ab21ecfd9d42671d3f5e97966703d32d6fb6c536eff4","",1,1681545425,"","","","",""
"a40d8a2b-7860-4fad-9112-c8d6b28dbc6a",37586,"Payload delivery","mime-type","ELF 32-bit MSB executable, PowerPC or cisco 4500, version 1 (GNU/Linux), statically linked, no section header","",0,1681545425,"","","","",""
"52a1a5ec-da32-4ee5-b521-44f95d767822",37586,"Network activity","url","http://81.161.229.181/hiddenbin/boatnet.ppc","",1,1681545425,"","","","",""
"5395baf8-3579-4cc2-a0dc-ca76c6180d84",37586,"Network activity","ip-dst","81.161.229.181","",1,1681545425,"","","","",""
"b592cd40-9c61-497b-96b0-b1f858f8bb5c",37586,"External analysis","link","https://www.virustotal.com/gui/file/3fdccb19998a9bbe31d2ab21ecfd9d42671d3f5e97966703d32d6fb6c536eff4/detection","",0,1681545425,"permalink","","c5808823-8036-4600-b024-f65c7d0b5c3e","virustotal-report","misc"
"72493e79-b1cd-4389-b569-1b93a6713cf6",37586,"Other","datetime","2023-04-15T06:47:01.000000+0000","",0,1681545425,"last-submission","","c5808823-8036-4600-b024-f65c7d0b5c3e","virustotal-report","misc"
"c4ac7098-e607-43a0-b18d-5f1e4dd1afed",37586,"Other","text","32/61","",0,1681545425,"detection-ratio","","c5808823-8036-4600-b024-f65c7d0b5c3e","virustotal-report","misc"

