uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"01943879-275f-424b-b263-cedcad266d58",3302,"Payload delivery","filename","sora.m68k","",0,1641235744,"","","","",""
"61d2f4cf-4d07-4a92-b9f7-f9b2e973d818",3302,"Payload delivery","md5","b55350ae3df21b54d1fba6e1fe388fbf","",1,1641235744,"","","","",""
"31a6f63b-cb55-43a0-9459-908e4af43014",3302,"Payload delivery","sha1","fd4ea8024856f83affbb73856548967cd7e1fcad","",1,1641235744,"","","","",""
"5c574564-4942-409e-a91a-2a6b28a4b134",3302,"Payload delivery","sha256","98d45d987cc95b2afdef23f60ff48aaf5c0046b1e12f876e9c579d3ad3d17a35","",1,1641235744,"","","","",""
"4abd7801-21e3-4466-8050-68777276f2f5",3302,"Payload delivery","mime-type","ELF 32-bit MSB executable, Motorola m68k, 68020, version 1 (SYSV), statically linked, stripped","",0,1641235744,"","","","",""
"b9f47fee-dd03-4b30-8ae5-69bd2522cbd9",3302,"Network activity","url","http://198.144.190.132/bins/sora.m68k","",1,1641235744,"","","","",""
"c1483202-23e0-4199-ad7f-d5434c3251e6",3302,"Network activity","ip-dst","198.144.190.132","",1,1641235744,"","","","",""
"3d6c9b8c-bb00-41f6-8cc3-9761c6b691d6",3302,"External analysis","link","https://www.virustotal.com/gui/file/98d45d987cc95b2afdef23f60ff48aaf5c0046b1e12f876e9c579d3ad3d17a35/detection","",0,1641235744,"permalink","","0416edd4-9b54-4f89-82a2-45e33df5fb75","virustotal-report","misc"
"da39e155-4ea6-42cd-bd0b-25db02cde01d",3302,"Other","datetime","2022-01-03T17:36:36.000000+0000","",0,1641235744,"last-submission","","0416edd4-9b54-4f89-82a2-45e33df5fb75","virustotal-report","misc"
"b527d1c0-0922-46e8-8699-54d526fe7827",3302,"Other","text","31/59","",0,1641235744,"detection-ratio","","0416edd4-9b54-4f89-82a2-45e33df5fb75","virustotal-report","misc"

