uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"eacd8343-d1b7-40ad-add1-ccf4221928b8",55252,"Payload delivery","filename","bot.x86_64","",0,1621075506,"","","","",""
"0792a1ea-e0f3-433c-9ca7-d67741951156",55252,"Payload delivery","md5","ae53f516f4ee37d533e2c7c05299c2ea","",1,1621075506,"","","","",""
"9f130ac0-87a7-44f6-8cb8-43bb81b0b172",55252,"Payload delivery","sha1","fe66619d27182fefffb275d5ffb3782379d969da","",1,1621075506,"","","","",""
"9a5ae17e-6f81-4a41-acd0-e34e18e32edc",55252,"Payload delivery","sha256","c722cfaabbb094b661fdb4e4b942a8f5333c65719925f79178deeae69b0fb74a","",1,1621075506,"","","","",""
"e5f8e538-04f8-4925-9ca7-fe273e7a8d13",55252,"Payload delivery","mime-type","ELF 64-bit LSB executable, x86-64, version 1 (SYSV), statically linked, stripped","",0,1621075506,"","","","",""
"7d679eb5-3012-45f6-99ba-eeb0b8c7af9c",55252,"Network activity","url","http://87.120.254.45/bot.x86_64","",1,1621075506,"","","","",""
"66ca4ac9-43f9-4ab2-93bb-eeae8beee45e",55252,"Network activity","ip-dst","87.120.254.45","",1,1621075506,"","","","",""
"6bc24f28-e037-4538-9ec3-c6d714b892d5",55252,"External analysis","link","https://www.virustotal.com/gui/file/c722cfaabbb094b661fdb4e4b942a8f5333c65719925f79178deeae69b0fb74a/detection","",0,1621075507,"permalink","","a15eb648-e824-47e8-adb5-93b601f5d258","virustotal-report","misc"
"401b9d37-fe10-4266-ac19-c924f48b59b6",55252,"Other","datetime","2021-05-15T08:15:33.000000+0000","",0,1621075507,"last-submission","","a15eb648-e824-47e8-adb5-93b601f5d258","virustotal-report","misc"
"c07a8475-2568-4580-aa90-7c8bae00be6c",55252,"Other","text","8/62","",0,1621075507,"detection-ratio","","a15eb648-e824-47e8-adb5-93b601f5d258","virustotal-report","misc"

