uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"5e96f165-9ea4-47db-a89f-0388c0a8018c",4358,"Payload delivery","filename","bins.sh","",0,1586950501,"","","","",""
"5e96f165-97e4-4e05-b7f4-0388c0a8018c",4358,"Payload delivery","md5","df5a400167e71549fe075b41d32b5a01","",1,1586950501,"","","","",""
"5e96f165-a454-4f27-8cae-0388c0a8018c",4358,"Payload delivery","sha1","b6b0af37b5fdbe28bde4e72da80fa93463a91ad0","",1,1586950501,"","","","",""
"5e96f165-3e14-4fa4-b614-0388c0a8018c",4358,"Payload delivery","sha256","e59e85b1a001da5ab5ff200406a5263836dbe5af75ba3078eb026c28474627b0","",1,1586950501,"","","","",""
"5e96f165-89d4-4872-bf1a-0388c0a8018c",4358,"Payload delivery","mime-type","Bourne-Again shell script, ASCII text executable","",0,1586950501,"","","","",""
"5e96f165-41a8-442e-9364-0388c0a8018c",4358,"Network activity","url","http://194.180.224.137/bins.sh","",1,1586950501,"","","","",""
"5e96f165-3418-4b09-87dd-0388c0a8018c",4358,"Network activity","ip-dst","194.180.224.137","",1,1586950501,"","","","",""
"00aa8d11-e9e0-47f2-b8a2-8a3ce32e8674",4358,"External analysis","link","https://www.virustotal.com/gui/file/e59e85b1a001da5ab5ff200406a5263836dbe5af75ba3078eb026c28474627b0/detection","",0,1586950501,"permalink","","12d2c768-ae36-422d-9bbf-89ee09bc09fe","virustotal-report","misc"
"58ccb156-387b-4ce8-8da6-866407782547",4358,"Other","datetime","2020-04-02T12:15:52.000000+0000","",0,1586950501,"last-submission","","12d2c768-ae36-422d-9bbf-89ee09bc09fe","virustotal-report","misc"
"70322ae5-dc2e-4766-8186-c3e995b81596",4358,"Other","text","32/58","",0,1586950501,"detection-ratio","","12d2c768-ae36-422d-9bbf-89ee09bc09fe","virustotal-report","misc"

