uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"b80cabc0-09a1-4b80-98da-28723cc8e49a",12978,"Payload delivery","filename","sh4","",0,1728408426,"","","","",""
"065e2697-0ec4-4b7f-9bcc-4ed785351c50",12978,"Payload delivery","md5","65900a992e828ea63bf31c2a4907cc85","",1,1728408426,"","","","",""
"3e69349e-1552-43e7-a619-d20f8939947a",12978,"Payload delivery","sha1","7472b5be43c5de87bfab75d75b642ef6a299897b","",1,1728408426,"","","","",""
"b2c0b754-c21d-49ef-a868-3f8ce6076238",12978,"Payload delivery","sha256","cf8b8f1b448dc422f2dadc5548307271293fc4c95890af27e1f1fe9e0550a08f","",1,1728408426,"","","","",""
"93d1c480-8512-4264-95d1-e5ebde2e4c67",12978,"Payload delivery","mime-type","application/x-executable","",0,1728408426,"","","","",""
"f282b473-6e1a-44aa-a181-d90e4bad6ad4",12978,"Network activity","url","http://onemk3.teracomm.mk/nok/sh4","",1,1728408426,"","","","",""
"6f668811-c4f6-48cc-9370-af0fd8a2c210",12978,"Network activity","domain","onemk3.teracomm.mk","",1,1728408426,"","","","",""
"31008609-488f-43db-846d-561e7991b6f0",12978,"External analysis","link","https://www.virustotal.com/gui/file/cf8b8f1b448dc422f2dadc5548307271293fc4c95890af27e1f1fe9e0550a08f/detection","",0,1728408427,"permalink","","cdce72c6-5cd5-468e-8f7c-65b2bba62f2d","virustotal-report","misc"
"5360d61b-286b-4fd7-b600-a19f7a567b2a",12978,"Other","datetime","2024-10-08T19:06:13.000000+0000","",0,1728408427,"last-submission","","cdce72c6-5cd5-468e-8f7c-65b2bba62f2d","virustotal-report","misc"
"9376426a-26b2-4717-9f4f-544f7ab6e6aa",12978,"Other","text","18/77","",0,1728408427,"detection-ratio","","cdce72c6-5cd5-468e-8f7c-65b2bba62f2d","virustotal-report","misc"

