uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"5e457864-8447-418c-a93a-7e64618b182e",15285,"Payload delivery","filename","sora.m68k","",0,1653440762,"","","","",""
"7f63b418-b90f-420f-964a-3c1e7aab424e",15285,"Payload delivery","md5","1c56fe31db3e48924a0a2271635b8dec","",1,1653440762,"","","","",""
"16cd23dd-b87a-4cd6-84f9-bcc4d0a6fd9e",15285,"Payload delivery","sha1","66904017c3a24ac6bcb2b05114933c761a950498","",1,1653440762,"","","","",""
"797f8817-60e5-4bd6-985f-755bfc3e0875",15285,"Payload delivery","sha256","61a5815945ba6f1ee5b84ae346e28218c5c7032a39ce52107f33ac8e85c339c5","",1,1653440762,"","","","",""
"c54d784f-7cdd-4047-92cd-01c753007210",15285,"Payload delivery","mime-type","ELF 32-bit MSB executable, Motorola m68k, 68020, version 1 (SYSV), statically linked, stripped","",0,1653440762,"","","","",""
"bb05b10b-2f03-41b6-bb0b-7550c75749da",15285,"Network activity","url","http://45.133.1.89/bins/sora.m68k","",1,1653440762,"","","","",""
"7bb24c39-a573-4d00-aa4e-7509dda3c07f",15285,"Network activity","ip-dst","45.133.1.89","",1,1653440762,"","","","",""
"9fa3d534-66d3-4561-8ad2-d3650bf9d18e",15285,"External analysis","link","https://www.virustotal.com/gui/file/61a5815945ba6f1ee5b84ae346e28218c5c7032a39ce52107f33ac8e85c339c5/detection","",0,1653440762,"permalink","","30e778af-9e81-4ea7-9f97-da2889fe8070","virustotal-report","misc"
"ef944df8-d1b8-42fe-89da-5e80bf509ea3",15285,"Other","datetime","2022-05-24T22:29:08.000000+0000","",0,1653440762,"last-submission","","30e778af-9e81-4ea7-9f97-da2889fe8070","virustotal-report","misc"
"6ec50c12-8a71-4c84-a456-a9908f9b995c",15285,"Other","text","30/60","",0,1653440762,"detection-ratio","","30e778af-9e81-4ea7-9f97-da2889fe8070","virustotal-report","misc"

