uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"5eeab824-de68-4a28-950c-31c0c0a80102",13474,"Payload delivery","filename","mips","",0,1592440868,"","","","",""
"5eeab826-f95c-44cd-ad36-31c0c0a80102",13474,"Payload delivery","md5","b9833aed8a681bd5b3aff7f4e8816606","",1,1592440870,"","","","",""
"5eeab827-2ac4-4693-83ad-31c0c0a80102",13474,"Payload delivery","sha1","36e21036849cdb912a835d52279355c84c1623ed","",1,1592440871,"","","","",""
"5eeab828-cf08-43ad-af1f-31c0c0a80102",13474,"Payload delivery","sha256","7d4daee282ad62d3352aa6d748b4b10923a9a9e3b2468480a72144ae779786f4","",1,1592440872,"","","","",""
"5eeab829-3ab0-4e5f-baf9-31c0c0a80102",13474,"Payload delivery","mime-type","ELF 32-bit MSB executable, MIPS, MIPS-I version 1 (SYSV), statically linked, stripped","",0,1592440873,"","","","",""
"5eeab82c-20d8-444e-801f-31c0c0a80102",13474,"Network activity","url","http://185.232.65.171/poptart/mips","",1,1592440876,"","","","",""
"5eeab82d-57ac-4acc-90ea-31c0c0a80102",13474,"Network activity","ip-dst","185.232.65.171","",1,1592440877,"","","","",""
"5a41fbe3-cbf8-447b-aa80-f3f415915e0e",13474,"External analysis","link","https://www.virustotal.com/gui/file/7d4daee282ad62d3352aa6d748b4b10923a9a9e3b2468480a72144ae779786f4/detection","",0,1592440882,"permalink","","134daee5-e0f8-4926-9e21-3fe5258dd9b0","virustotal-report","misc"
"b9051e7c-9df2-4cbc-a0b3-a931f818df21",13474,"Other","datetime","2020-06-17T22:07:16.000000+0000","",0,1592440883,"last-submission","","134daee5-e0f8-4926-9e21-3fe5258dd9b0","virustotal-report","misc"
"4d68d8ad-38db-41c0-9c50-93eec4fe4d58",13474,"Other","text","15/60","",0,1592440885,"detection-ratio","","134daee5-e0f8-4926-9e21-3fe5258dd9b0","virustotal-report","misc"

