uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"5dbfabdf-5250-4c1c-ad1f-144ec0a8018c",10934,"Payload delivery","filename","UnHAnaAW.ppc","",0,1572842463,"","","","",""
"5dbfabdf-f954-44b4-823e-144ec0a8018c",10934,"Payload delivery","md5","ad8abcdce79c0fe207b435a59a2c6ad9","",1,1572842463,"","","","",""
"5dbfabdf-77b0-4496-ab8a-144ec0a8018c",10934,"Payload delivery","sha1","803da8a3437950c4e626c6d1161851bd021f7242","",1,1572842463,"","","","",""
"5dbfabdf-ae5c-4ff3-8e20-144ec0a8018c",10934,"Payload delivery","sha256","322cf2df2be534795231b033b6ddfd4e0498e17e037205f5923b7c0277fc0c4a","",1,1572842463,"","","","",""
"5dbfabdf-718c-4e7a-aa07-144ec0a8018c",10934,"Payload delivery","mime-type","ELF 32-bit MSB executable, PowerPC or cisco 4500, version 1 (GNU/Linux), statically linked, no section header","",0,1572842463,"","","","",""
"5dbfabdf-f13c-4288-b4c4-144ec0a8018c",10934,"Network activity","url","http://108.174.194.61/bins/UnHAnaAW.ppc","",1,1572842463,"","","","",""
"5dbfabdf-d560-4339-b29e-144ec0a8018c",10934,"Network activity","ip-dst","108.174.194.61","",1,1572842463,"","","","",""
"d4d8634c-2134-419d-9541-acca1c3ee9eb",10934,"External analysis","link","https://www.virustotal.com/gui/file/322cf2df2be534795231b033b6ddfd4e0498e17e037205f5923b7c0277fc0c4a/detection","",0,1572842463,"permalink","","6c4cb233-8396-4520-bf26-2a3302d62124","virustotal-report","misc"
"6f4c6664-d0f6-4e59-914c-1a14b7c8c364",10934,"Other","datetime","2019-11-04T04:26:26","",0,1572842463,"last-submission","","6c4cb233-8396-4520-bf26-2a3302d62124","virustotal-report","misc"
"2ab302a6-8f7a-4e80-bc44-b8338af9a548",10934,"Other","text","10/59","",0,1572842463,"detection-ratio","","6c4cb233-8396-4520-bf26-2a3302d62124","virustotal-report","misc"

