uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"ac27888f-1a37-43e0-8d9a-5eb0a3ddbca1",46118,"Payload delivery","filename","apep.arm6","",0,1612247165,"","","","",""
"bcc81159-2f68-40ed-a8bf-7509e48ad211",46118,"Payload delivery","md5","4d1df0b370389f02c520dd29be78951a","",1,1612247165,"","","","",""
"037ae405-2001-46be-98ab-cad24ec76c4c",46118,"Payload delivery","sha1","fd48b919e8ce94ac8787d359b07636fd7910ab4c","",1,1612247165,"","","","",""
"00f47b69-88f1-4115-b36d-6bfbdc697cd1",46118,"Payload delivery","sha256","50dad1308b9bdb68b013d9358f2271c27d6e061f9168e9fc0a53f4855157f387","",1,1612247165,"","","","",""
"a10b37f7-3fc4-4263-bc33-a355a0c37a37",46118,"Payload delivery","mime-type","ELF 32-bit LSB executable, ARM, EABI4 version 1 (SYSV), statically linked, stripped","",0,1612247165,"","","","",""
"269dde5e-16cc-4a70-a698-1500c7c80232",46118,"Network activity","url","http://185.132.53.135/lx/apep.arm6","",1,1612247165,"","","","",""
"4bc23673-c940-4d13-b027-f60c8222fe49",46118,"Network activity","ip-dst","185.132.53.135","",1,1612247165,"","","","",""
"33ce6034-1037-4f52-a915-30de64de930e",46118,"External analysis","link","https://www.virustotal.com/gui/file/50dad1308b9bdb68b013d9358f2271c27d6e061f9168e9fc0a53f4855157f387/detection","",0,1612247165,"permalink","","2c6923b1-0d4c-4809-9fa8-687422ecc6d9","virustotal-report","misc"
"20651015-1d98-46c2-87b2-faf4de86ec89",46118,"Other","datetime","2021-02-02T05:46:15.000000+0000","",0,1612247165,"last-submission","","2c6923b1-0d4c-4809-9fa8-687422ecc6d9","virustotal-report","misc"
"3196ad38-9907-48f8-9445-753e48d405c5",46118,"Other","text","27/60","",0,1612247165,"detection-ratio","","2c6923b1-0d4c-4809-9fa8-687422ecc6d9","virustotal-report","misc"

