uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"d662fb6f-61e6-4fe4-a1e2-0430e2063bd3",30251,"Payload delivery","filename","loligang.ppc","",0,1599433317,"","","","",""
"62e0dd81-9231-49d3-a7e7-70d538a37f56",30251,"Payload delivery","md5","ca1a787f09c2684883ba69c5374d46b1","",1,1599433317,"","","","",""
"36bbf186-cdea-4c77-b7ca-986019578ae1",30251,"Payload delivery","sha1","8362d9515dd2e4ca1d658f4d78618bc329e0f179","",1,1599433317,"","","","",""
"097efee2-6f7d-466a-9416-2c97c53a9f0d",30251,"Payload delivery","sha256","5bcf6d26712c48dfb1121ce16312199485098f12cb3fd5ac20ddea955fbbca0b","",1,1599433317,"","","","",""
"503ef2eb-bad3-4dc2-b1cf-bf3c0c5ec35d",30251,"Payload delivery","mime-type","ELF 32-bit MSB executable, PowerPC or cisco 4500, version 1 (SYSV), statically linked, stripped","",0,1599433317,"","","","",""
"17fb158b-495c-4572-9711-e97378ea53c5",30251,"Network activity","url","http://45.61.53.184/lmaoWTF/loligang.ppc","",1,1599433317,"","","","",""
"3b458a3f-3918-40bc-b90d-6b897bf067f1",30251,"Network activity","ip-dst","45.61.53.184","",1,1599433317,"","","","",""
"c1c7f43a-63fb-45f1-8380-e7202a580d99",30251,"External analysis","link","https://www.virustotal.com/gui/file/5bcf6d26712c48dfb1121ce16312199485098f12cb3fd5ac20ddea955fbbca0b/detection","",0,1599433319,"permalink","","85749932-63eb-4869-8e8f-6f1f9b102646","virustotal-report","misc"
"f8048f8d-4b21-4509-b180-65817a739771",30251,"Other","datetime","2020-09-06T21:25:09.000000+0000","",0,1599433327,"last-submission","","85749932-63eb-4869-8e8f-6f1f9b102646","virustotal-report","misc"
"d6e195da-82cd-4f9e-ad9b-a23aa64dd40f",30251,"Other","text","33/57","",0,1599433327,"detection-ratio","","85749932-63eb-4869-8e8f-6f1f9b102646","virustotal-report","misc"

