uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"5e6262af-05f0-4175-8c1a-099ec0a8018c",2257,"Payload delivery","filename","DEMONS.arm7","",0,1583506095,"","","","",""
"5e6262af-2ebc-42ea-a852-099ec0a8018c",2257,"Payload delivery","md5","47260016ba94e2ff6662bc5e92d0debc","",1,1583506095,"","","","",""
"5e6262af-36d4-431e-aeab-099ec0a8018c",2257,"Payload delivery","sha1","e410f9000ff34fbca3947d05a2b7f38a4e02ea41","",1,1583506095,"","","","",""
"5e6262af-a3f8-4405-ae11-099ec0a8018c",2257,"Payload delivery","sha256","00566a103b8b5724302df4d55f3da798ac76451400faf191afd91babf28a0953","",1,1583506095,"","","","",""
"5e6262af-a018-4ddb-8879-099ec0a8018c",2257,"Payload delivery","mime-type","ELF 32-bit LSB executable, ARM, EABI4 version 1 (SYSV), statically linked, with debug_info, not stripped","",0,1583506095,"","","","",""
"5e6262af-389c-4fb5-ae07-099ec0a8018c",2257,"Network activity","url","http://89.34.26.129/bins/DEMONS.arm7","",1,1583506095,"","","","",""
"5e6262af-4888-4bec-b80a-099ec0a8018c",2257,"Network activity","ip-dst","89.34.26.129","",1,1583506095,"","","","",""
"9a2aaba8-f87a-41c3-b4ef-3505bee8faa2",2257,"External analysis","link","https://www.virustotal.com/gui/file/00566a103b8b5724302df4d55f3da798ac76451400faf191afd91babf28a0953/detection","",0,1583506095,"permalink","","9469e6cb-b06f-42c1-a886-3765caa7da87","virustotal-report","misc"
"1de63ed0-2083-4af3-88d7-877975f33b6b",2257,"Other","datetime","2020-02-25T00:41:22","",0,1583506095,"last-submission","","9469e6cb-b06f-42c1-a886-3765caa7da87","virustotal-report","misc"
"0ae6af4f-3a03-4347-8f22-553cb604ad64",2257,"Other","text","31/60","",0,1583506096,"detection-ratio","","9469e6cb-b06f-42c1-a886-3765caa7da87","virustotal-report","misc"

