uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"5eeace3f-b198-4ea8-a415-30c0c0a80102",13526,"Payload delivery","filename","Hilix.sh4","",0,1592446527,"","","","",""
"5eeace3f-d8bc-47af-a15b-30c0c0a80102",13526,"Payload delivery","md5","c76508a620d2d3fde16bb70ee9391eb9","",1,1592446527,"","","","",""
"5eeace3f-e2fc-4ef2-a26a-30c0c0a80102",13526,"Payload delivery","sha1","a9219ed03a44d6a5ab9df625ca265507c6219350","",1,1592446527,"","","","",""
"5eeace3f-42f0-46bc-b36c-30c0c0a80102",13526,"Payload delivery","sha256","1913d1dd86d9a932c78bd27b9c9b38515ff860f721bd1acfabe73cb0dd9eb175","",1,1592446527,"","","","",""
"5eeace3f-9468-4687-bcfe-30c0c0a80102",13526,"Payload delivery","mime-type","ELF 32-bit LSB executable, Renesas SH, version 1 (SYSV), statically linked, stripped","",0,1592446527,"","","","",""
"5eeace3f-605c-4001-a4c5-30c0c0a80102",13526,"Network activity","url","http://192.3.255.169/bins/Hilix.sh4","",1,1592446527,"","","","",""
"5eeace3f-0380-4042-97f2-30c0c0a80102",13526,"Network activity","ip-dst","192.3.255.169","",1,1592446527,"","","","",""
"4552411b-9122-4f63-a23d-22ee3b2b63d6",13526,"External analysis","link","https://www.virustotal.com/gui/file/1913d1dd86d9a932c78bd27b9c9b38515ff860f721bd1acfabe73cb0dd9eb175/detection","",0,1592446530,"permalink","","b556de82-5d4e-41c8-a2aa-6df1f0779d03","virustotal-report","misc"
"f9c644ba-a11c-4e07-a5f7-b5fa45db6b67",13526,"Other","datetime","2020-06-18T00:33:51.000000+0000","",0,1592446534,"last-submission","","b556de82-5d4e-41c8-a2aa-6df1f0779d03","virustotal-report","misc"
"d6557f27-98e4-415d-ac66-33f5d9452ed4",13526,"Other","text","33/61","",0,1592446534,"detection-ratio","","b556de82-5d4e-41c8-a2aa-6df1f0779d03","virustotal-report","misc"

