uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"f4dfc702-ae90-4508-a747-9dc526d92788",42353,"Payload delivery","filename","arm","",0,1685963703,"","","","",""
"40c5d521-2fa4-4242-af3b-006520dcb51c",42353,"Payload delivery","md5","246781bcfccdb6100f71d0392c12eab7","",1,1685963703,"","","","",""
"1692bc0e-bb71-42ec-a354-ffe57491e1bb",42353,"Payload delivery","sha1","c56723ce409ac2ef4aabcb9fe2e78413b12636f8","",1,1685963703,"","","","",""
"202f23c8-cde2-4617-967d-3fb1288549f3",42353,"Payload delivery","sha256","2ad3b5888db56d47c2fc2bbc60aea78911c575920766909dab3e695d40990dc8","",1,1685963703,"","","","",""
"0fe07a02-25e4-48d6-bde8-616cfdbc0b2e",42353,"Payload delivery","mime-type","application/x-executable","",0,1685963703,"","","","",""
"624056c9-ddf6-493c-802a-bcb13ea7b128",42353,"Network activity","url","http://209.141.46.106/arm","",1,1685963703,"","","","",""
"c36d21e7-978c-4a90-add5-5a88aebadbc9",42353,"Network activity","ip-dst","209.141.46.106","",1,1685963703,"","","","",""
"e450f39d-909e-4934-8740-fa260a83db48",42353,"External analysis","link","https://www.virustotal.com/gui/file/2ad3b5888db56d47c2fc2bbc60aea78911c575920766909dab3e695d40990dc8/detection","",0,1685963703,"permalink","","4ccc4c23-f518-4076-a9d3-8d274f8be69b","virustotal-report","misc"
"4e1b54a5-874f-4a34-81ea-deb139ea7bc4",42353,"Other","datetime","2023-06-05T10:55:15.000000+0000","",0,1685963703,"last-submission","","4ccc4c23-f518-4076-a9d3-8d274f8be69b","virustotal-report","misc"
"1501aa27-9848-4938-805a-492d9c94c0ab",42353,"Other","text","38/61","",0,1685963703,"detection-ratio","","4ccc4c23-f518-4076-a9d3-8d274f8be69b","virustotal-report","misc"

