uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"5ef143e6-2b98-4ac0-9ba2-1c78c0a80102",14642,"Payload delivery","filename","armv5l","",0,1592869862,"","","","",""
"5ef143e6-fd04-4564-8230-1c78c0a80102",14642,"Payload delivery","md5","b6520de3762d060941924335f667b929","",1,1592869862,"","","","",""
"5ef143e6-efc4-482d-91f5-1c78c0a80102",14642,"Payload delivery","sha1","c6388b823a2a7bd996c84964e39fe03f3ea5f2f7","",1,1592869862,"","","","",""
"5ef143e6-5ad4-4ec2-8c1f-1c78c0a80102",14642,"Payload delivery","sha256","1924f9cf914cf91604413dce67152cdfaee90cdd543d5dee808c0d96d83c83ad","",1,1592869862,"","","","",""
"5ef143e6-3818-4c8c-b787-1c78c0a80102",14642,"Payload delivery","mime-type","ELF 32-bit LSB executable, ARM, version 1 (ARM), statically linked, with debug_info, not stripped","",0,1592869862,"","","","",""
"5ef143e6-0b04-4960-8300-1c78c0a80102",14642,"Network activity","url","http://185.132.53.217/armv5l","",1,1592869862,"","","","",""
"5ef143e6-2b78-4057-9507-1c78c0a80102",14642,"Network activity","ip-dst","185.132.53.217","",1,1592869862,"","","","",""
"c9fc0eb1-eec9-4343-b7e1-a43a4d00e486",14642,"External analysis","link","https://www.virustotal.com/gui/file/1924f9cf914cf91604413dce67152cdfaee90cdd543d5dee808c0d96d83c83ad/detection","",0,1592869868,"permalink","","cd519e68-91c1-4e06-bc24-d335af560deb","virustotal-report","misc"
"2f084222-2ac2-45a6-b34a-3602b3d09732",14642,"Other","datetime","2020-06-22T18:00:48.000000+0000","",0,1592869869,"last-submission","","cd519e68-91c1-4e06-bc24-d335af560deb","virustotal-report","misc"
"c1088af0-2f19-461a-b10a-a0aca9a58508",14642,"Other","text","39/60","",0,1592869869,"detection-ratio","","cd519e68-91c1-4e06-bc24-d335af560deb","virustotal-report","misc"

