uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"5ede1fd4-a1f4-4105-8f98-79c4c0a80102",11326,"Payload delivery","filename","arm5","",0,1591615444,"","","","",""
"5ede1fd4-b7e4-4241-8118-79c4c0a80102",11326,"Payload delivery","md5","1f1a4fa257878f5f2863e39f206539d5","",1,1591615444,"","","","",""
"5ede1fd4-5ec0-40fb-aec3-79c4c0a80102",11326,"Payload delivery","sha1","08a2bb9eed0fecb26fd56d77cf811cc7015fd0b1","",1,1591615444,"","","","",""
"5ede1fd4-9658-45e8-976c-79c4c0a80102",11326,"Payload delivery","sha256","f3174984e9f060ab3c39a6f272d068edea13aa6c4b9cfff284a455aad3b4a83e","",1,1591615444,"","","","",""
"5ede1fd4-a270-4d46-9e78-79c4c0a80102",11326,"Payload delivery","mime-type","ELF 32-bit LSB executable, ARM, version 1 (ARM), statically linked, stripped","",0,1591615444,"","","","",""
"5ede1fd4-9a18-4cb1-9e73-79c4c0a80102",11326,"Network activity","url","http://91.92.66.87/web/arm5","",1,1591615444,"","","","",""
"5ede1fd4-b524-452d-96c4-79c4c0a80102",11326,"Network activity","ip-dst","91.92.66.87","",1,1591615444,"","","","",""
"39348f8d-3bb4-4a44-a04e-fd5f42c6229e",11326,"External analysis","link","https://www.virustotal.com/gui/file/f3174984e9f060ab3c39a6f272d068edea13aa6c4b9cfff284a455aad3b4a83e/detection","",0,1591615445,"permalink","","3a7fbf01-f0b3-404f-8107-0cde934b0347","virustotal-report","misc"
"51a5afad-629d-4c83-ae52-80379a1a9721",11326,"Other","datetime","2020-06-08T09:46:54.000000+0000","",0,1591615445,"last-submission","","3a7fbf01-f0b3-404f-8107-0cde934b0347","virustotal-report","misc"
"f092994f-dadc-419f-a901-a4a6821fd821",11326,"Other","text","23/58","",0,1591615445,"detection-ratio","","3a7fbf01-f0b3-404f-8107-0cde934b0347","virustotal-report","misc"

