uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"5ef3578b-a4e0-4648-9faa-222ac0a80102",14934,"Payload delivery","filename","Ares.ppc440fp","",0,1593005963,"","","","",""
"5ef3578b-f6f8-49dc-9fea-222ac0a80102",14934,"Payload delivery","md5","7e8e28631962dd5d52cbd93e50e7916e","",1,1593005963,"","","","",""
"5ef3578b-6118-42f2-9d65-222ac0a80102",14934,"Payload delivery","sha1","92049f999b1ef8b250cfd943d386309baa12d632","",1,1593005963,"","","","",""
"5ef3578b-5ed8-4cb0-8b15-222ac0a80102",14934,"Payload delivery","sha256","4202ae89d76f0bccfc79bd27bf3836b5024b303ef6ca927471072ec156d1c6e7","",1,1593005963,"","","","",""
"5ef3578b-27e4-46a7-82b2-222ac0a80102",14934,"Payload delivery","mime-type","ELF 32-bit MSB executable, PowerPC or cisco 4500, version 1 (GNU/Linux), statically linked, no section header","",0,1593005963,"","","","",""
"5ef3578b-bc14-49bf-866e-222ac0a80102",14934,"Network activity","url","http://193.228.91.123/33bi/Ares.ppc440fp","",1,1593005963,"","","","",""
"5ef3578b-2058-48ff-b0b0-222ac0a80102",14934,"Network activity","ip-dst","193.228.91.123","",1,1593005963,"","","","",""
"f4e3c938-1856-4221-99d5-319bb48b8e5b",14934,"External analysis","link","https://www.virustotal.com/gui/file/4202ae89d76f0bccfc79bd27bf3836b5024b303ef6ca927471072ec156d1c6e7/detection","",0,1593005965,"permalink","","7c1c71b2-7955-4702-8f7b-f3d6ed3bce01","virustotal-report","misc"
"e46f43d5-9a0b-46ad-abc5-1b12330cd79e",14934,"Other","datetime","2020-06-23T09:46:12.000000+0000","",0,1593005965,"last-submission","","7c1c71b2-7955-4702-8f7b-f3d6ed3bce01","virustotal-report","misc"
"00347988-9372-42d0-bf50-0a0d36263059",14934,"Other","text","16/58","",0,1593005965,"detection-ratio","","7c1c71b2-7955-4702-8f7b-f3d6ed3bce01","virustotal-report","misc"

