uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"65fe7405-ef76-4080-ac83-b3a0fd997c90",37518,"Payload delivery","filename","sora.arm","",0,1605452821,"","","","",""
"07485a15-7e15-4ad5-aa97-bdd8247e9fe2",37518,"Payload delivery","md5","54ffec916e9b2054157b395a907545b0","",1,1605452821,"","","","",""
"71959631-35d7-449d-942a-cdd31965ca29",37518,"Payload delivery","sha1","0f8e582553529f7b4964f54d82df7493eaf34718","",1,1605452821,"","","","",""
"487f2f5f-ae5e-4df9-ab8c-0068f4c8ae18",37518,"Payload delivery","sha256","152008f28b65f070822d853945567d2f24b19be8a9bb7b8914e1c1e218c70695","",1,1605452822,"","","","",""
"086ba92a-52fa-4e19-b7dc-18fb65be41cd",37518,"Payload delivery","mime-type","ELF 32-bit LSB executable, ARM, version 1 (ARM), statically linked, no section header","",0,1605452823,"","","","",""
"2c32ea07-4f46-4d16-8b5f-9f404fa759ac",37518,"Network activity","url","http://51.89.124.171/bins/sora.arm","",1,1605452826,"","","","",""
"b4944d46-a89b-4e7a-a7ee-8a9cbc96af04",37518,"Network activity","ip-dst","51.89.124.171","",1,1605452828,"","","","",""
"a468678e-e340-4e9b-8b64-366bbf5196ab",37518,"External analysis","link","https://www.virustotal.com/gui/file/152008f28b65f070822d853945567d2f24b19be8a9bb7b8914e1c1e218c70695/detection","",0,1605452832,"permalink","","623d4912-019b-4460-a1d8-ae97af16b696","virustotal-report","misc"
"aa5b3124-b186-460f-b004-29ccc5ed5aa2",37518,"Other","datetime","2020-11-15T14:14:29.000000+0000","",0,1605452833,"last-submission","","623d4912-019b-4460-a1d8-ae97af16b696","virustotal-report","misc"
"6f93cea8-03be-4638-9cb1-c9f3982f43b0",37518,"Other","text","18/63","",0,1605452835,"detection-ratio","","623d4912-019b-4460-a1d8-ae97af16b696","virustotal-report","misc"

