uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"5f051bee-a068-4cf6-bdb7-600ac0a80102",18198,"Payload delivery","filename","skid.mips","",0,1594170350,"","","","",""
"5f051bef-7284-4427-abaf-600ac0a80102",18198,"Payload delivery","md5","837a6109669feebf7279dd60cfbb4fab","",1,1594170351,"","","","",""
"5f051bef-6a18-40ba-8ff1-600ac0a80102",18198,"Payload delivery","sha1","d73eeb6c90f56e87ed981a6380aba42bbb45731e","",1,1594170351,"","","","",""
"5f051bef-1cf8-447a-95f5-600ac0a80102",18198,"Payload delivery","sha256","76311067a0f3d1a8baef63d3253f33694723682358aea0b0c4ba3b77e08416fb","",1,1594170351,"","","","",""
"5f051bef-e898-4910-ac95-600ac0a80102",18198,"Payload delivery","mime-type","ELF 32-bit MSB executable, MIPS, MIPS-I version 1 (SYSV), statically linked, not stripped","",0,1594170351,"","","","",""
"5f051bef-2ee4-4a5f-bdb8-600ac0a80102",18198,"Network activity","url","http://46.4.203.174/skid.mips","",1,1594170351,"","","","",""
"5f051bef-fec0-4a13-bcd7-600ac0a80102",18198,"Network activity","ip-dst","46.4.203.174","",1,1594170351,"","","","",""
"845568a4-7d20-4bf0-8dd8-fa8363fbb739",18198,"External analysis","link","https://www.virustotal.com/gui/file/76311067a0f3d1a8baef63d3253f33694723682358aea0b0c4ba3b77e08416fb/detection","",0,1594170353,"permalink","","8a521912-6a6b-4f4b-aedf-4b6af618b5bf","virustotal-report","misc"
"cfdb6f74-e268-4585-9f5c-59e48ced9ea4",18198,"Other","datetime","2020-07-07T01:26:22.000000+0000","",0,1594170355,"last-submission","","8a521912-6a6b-4f4b-aedf-4b6af618b5bf","virustotal-report","misc"
"91a1936b-d575-43ce-93aa-6320ff3592a3",18198,"Other","text","20/60","",0,1594170356,"detection-ratio","","8a521912-6a6b-4f4b-aedf-4b6af618b5bf","virustotal-report","misc"

