uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"19848b13-b150-492e-b41f-712138af0e88",50407,"Payload delivery","filename","bot.arm5","",0,1615960246,"","","","",""
"609963d1-f0db-45ec-8139-3dd212141967",50407,"Payload delivery","md5","deba254de965f9e4a97c953515f82394","",1,1615960246,"","","","",""
"75524790-4d48-49ca-95fe-9b2c63267066",50407,"Payload delivery","sha1","144c596441dc591efda3454166a4e356dc2364b1","",1,1615960246,"","","","",""
"1f637496-4e08-4217-83d4-df4b9932fbe6",50407,"Payload delivery","sha256","f2c7a185f63f76b49c06479b754431b3c897b1e8b47073b0b6e87a49da6db056","",1,1615960246,"","","","",""
"85708382-0671-4026-8182-cc43f058e096",50407,"Payload delivery","mime-type","ELF 32-bit LSB executable, ARM, version 1 (ARM), statically linked, stripped","",0,1615960247,"","","","",""
"5fd94c5a-c8b7-4703-8c94-f8abef54a61d",50407,"Network activity","url","http://103.145.13.24/bot.arm5","",1,1615960247,"","","","",""
"59644b2d-d999-4009-a083-c90e85a8f849",50407,"Network activity","ip-dst","103.145.13.24","",1,1615960247,"","","","",""
"434addd2-7195-42ad-9e08-7d0487822291",50407,"External analysis","link","https://www.virustotal.com/gui/file/f2c7a185f63f76b49c06479b754431b3c897b1e8b47073b0b6e87a49da6db056/detection","",0,1615960247,"permalink","","7ac57a8f-11d3-4433-b2bd-67005db0989d","virustotal-report","misc"
"d4d0331f-c447-4277-856c-c2c55959d42e",50407,"Other","datetime","2021-03-17T02:30:07.000000+0000","",0,1615960247,"last-submission","","7ac57a8f-11d3-4433-b2bd-67005db0989d","virustotal-report","misc"
"9bcc0757-dedc-4301-aa53-599bdf33ab2f",50407,"Other","text","12/62","",0,1615960247,"detection-ratio","","7ac57a8f-11d3-4433-b2bd-67005db0989d","virustotal-report","misc"

