uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"11b468d1-2eca-45ae-909a-17f976b3211c",18879,"Payload delivery","filename","dontopen.sh","",0,1656863643,"","","","",""
"66fbc290-8898-4e89-8034-f8d8c0f21d17",18879,"Payload delivery","md5","bc34909dc0be5cd204826ff71628a228","",1,1656863643,"","","","",""
"470ed2a5-8ed1-4cec-8f95-86f787a6a636",18879,"Payload delivery","sha1","9c7a1d89b0ffcb86a4c0e0fb46f418abbb2dcd44","",1,1656863643,"","","","",""
"3937e599-ba44-44ac-8da5-7a41a4b6cc2a",18879,"Payload delivery","sha256","dfc41abef7129cbb544ec35f73ffb081e02204785d91ff0c99693599d2d89964","",1,1656863643,"","","","",""
"110f36d0-ad4e-46a6-8a6b-f8409a427aea",18879,"Payload delivery","mime-type","Bourne-Again shell script, ASCII text executable","",0,1656863643,"","","","",""
"07c80951-13f2-4165-81d0-e6062911debd",18879,"Network activity","url","http://boatnet.cosmicstresser.cf/dontopen.sh","",1,1656863643,"","","","",""
"d14b027e-a929-41c7-8f24-7f0fdc9f707a",18879,"Network activity","domain","boatnet.cosmicstresser.cf","",1,1656863643,"","","","",""
"1c57fc5d-1d12-4ed9-ade1-b4b9c4e820d9",18879,"External analysis","link","https://www.virustotal.com/gui/file/dfc41abef7129cbb544ec35f73ffb081e02204785d91ff0c99693599d2d89964/detection","",0,1656863643,"permalink","","01a221dd-1e7b-4524-8aaf-0f191f3ee9d7","virustotal-report","misc"
"91208da2-723c-41e4-ad13-c5cb1a6b4dd7",18879,"Other","datetime","2022-07-03T15:27:53.000000+0000","",0,1656863643,"last-submission","","01a221dd-1e7b-4524-8aaf-0f191f3ee9d7","virustotal-report","misc"
"ad0bd594-1bb0-43f9-bde9-9eb0d8560869",18879,"Other","text","30/55","",0,1656863643,"detection-ratio","","01a221dd-1e7b-4524-8aaf-0f191f3ee9d7","virustotal-report","misc"

