uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"4a6b188b-762b-4e8d-ac81-cd62dd704450",57861,"Payload delivery","filename","xd.ppc","",0,1625598485,"","","","",""
"bf4d5c2f-8fc6-43bb-b40b-7ec2474f3f1e",57861,"Payload delivery","md5","194b02473a221dbc7714e7935913d564","",1,1625598485,"","","","",""
"9a98c21f-e912-4b7b-a7d3-bf6ecfa9ff50",57861,"Payload delivery","sha1","d91e7f2e352a1f9a981f7b7426af8f1dffc1ecc7","",1,1625598485,"","","","",""
"d6dd2de1-7b16-4f00-b960-214b694c97de",57861,"Payload delivery","sha256","af01b87b077d1f9ac5b0c9e492f2f786383c2e752501d3fada7ba18f2e081cfe","",1,1625598485,"","","","",""
"f698fbc4-9013-4c11-b2cc-c03942f5c028",57861,"Payload delivery","mime-type","ELF 32-bit MSB executable, PowerPC or cisco 4500, version 1 (GNU/Linux), statically linked, no section header","",0,1625598485,"","","","",""
"b11274d1-e1b3-4989-a684-53f0345493e9",57861,"Network activity","url","http://212.192.241.102/d/xd.ppc","",1,1625598485,"","","","",""
"1e2d88c6-7f07-4bdb-96b9-eeda612b39c3",57861,"Network activity","ip-dst","212.192.241.102","",1,1625598485,"","","","",""
"3e6034aa-1e78-4951-98e3-eb924edaaeba",57861,"External analysis","link","https://www.virustotal.com/gui/file/af01b87b077d1f9ac5b0c9e492f2f786383c2e752501d3fada7ba18f2e081cfe/detection","",0,1625598486,"permalink","","cf67b070-a444-45c8-b326-e24ef20d88ab","virustotal-report","misc"
"c9794771-5bd8-4411-a8b7-1b26279f2d1a",57861,"Other","datetime","2021-07-06T17:20:26.000000+0000","",0,1625598486,"last-submission","","cf67b070-a444-45c8-b326-e24ef20d88ab","virustotal-report","misc"
"7aa7670f-9469-4c54-b30f-7af3353e2a32",57861,"Other","text","25/61","",0,1625598486,"detection-ratio","","cf67b070-a444-45c8-b326-e24ef20d88ab","virustotal-report","misc"

