uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"9f98f124-dc5c-4b20-807f-7b1afeb15e01",63003,"Payload delivery","filename","hoho.x86","",0,1633662246,"","","","",""
"7d9448e5-b3ad-431c-a8ec-a896f055bee4",63003,"Payload delivery","md5","a6d420044fde82b6170c7c063de8063a","",1,1633662246,"","","","",""
"e1d924fc-7d87-49a5-aff2-79599d19b9c9",63003,"Payload delivery","sha1","b5f4ccf62665c916125f16c0898c54544cd74d40","",1,1633662246,"","","","",""
"b513a84f-e95a-461c-be00-3429850e3491",63003,"Payload delivery","sha256","7e988a5faf234d66712f5319a7d13f76c0b375a178945db7d4949fe109b6df16","",1,1633662246,"","","","",""
"cb1405e9-397f-49c5-a019-7335828ccd4d",63003,"Payload delivery","mime-type","ELF 32-bit LSB executable, Intel 80386, version 1 (SYSV), statically linked, stripped","",0,1633662246,"","","","",""
"91abb804-4cab-45ff-a8ba-0fade2a3a821",63003,"Network activity","url","http://51.161.7.116/bins/hoho.x86","",1,1633662246,"","","","",""
"07878cf6-97d4-44ad-81b8-d213e067f264",63003,"Network activity","ip-dst","51.161.7.116","",1,1633662246,"","","","",""
"49c10b97-eece-4a9b-ba97-9786fab9239e",63003,"External analysis","link","https://www.virustotal.com/gui/file/7e988a5faf234d66712f5319a7d13f76c0b375a178945db7d4949fe109b6df16/detection","",0,1633662247,"permalink","","5bf41f4c-9df4-43c8-ab6c-4c2e9847b421","virustotal-report","misc"
"1ee115b7-97fd-48a5-b893-9b352d4d740f",63003,"Other","datetime","2021-10-01T23:09:19.000000+0000","",0,1633662247,"last-submission","","5bf41f4c-9df4-43c8-ab6c-4c2e9847b421","virustotal-report","misc"
"ae83da31-9363-40dd-8f5f-983f5b9da1a9",63003,"Other","text","32/62","",0,1633662247,"detection-ratio","","5bf41f4c-9df4-43c8-ab6c-4c2e9847b421","virustotal-report","misc"

